scorer,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000
609,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.297,180.139,1.0,637.717,172.951,1.0,,,0.0,690.103,188.882,1.0,,,0.0,708.643,191.2,0.949999988079071,677.15,189.203,1.0,687.034,199.984,1.0,710.309,198.155,0.8949999809265137,697.692,130.837,1.0,670.006,81.986,1.0,688.284,167.097,1.0,689.358,132.2,1.0,692.519,159.63,1.0,689.75,158.594,1.0,686.321,116.242,1.0,676.899,134.971,1.0,688.089,158.574,1.0,135.007,236.408,1.0,,,0.0,173.036,232.112,1.0,137.509,245.261,1.0,165.981,235.102,1.0,154.828,236.135,1.0,127.681,247.314,1.0,140.296,249.876,1.0,164.062,236.766,1.0
610,,,,,,,,,,,,,,,,,,,,,,,,,,,,691.535,179.918,1.0,636.617,172.249,1.0,,,0.0,689.28,188.696,1.0,,,0.0,,,0.0,677.898,189.985,1.0,686.78,199.837,1.0,,,0.0,697.168,132.916,1.0,670.096,81.918,1.0,683.345,167.709,1.0,689.134,133.576,1.0,696.74,158.102,1.0,696.501,156.676,0.9990000128746033,686.5,116.402,1.0,676.921,135.855,1.0,686.96,159.416,1.0,134.771,236.099,1.0,,,0.0,173.244,232.375,1.0,137.238,245.121,1.0,166.62,234.228,1.0,164.847,235.612,1.0,128.153,248.217,1.0,141.296,249.811,1.0,164.62,235.945,1.0
611,,,,,,,,,,,,,,,,,,,,,,,,,,,,689.284,179.292,1.0,636.998,173.487,1.0,,,0.0,,,0.0,,,0.0,708.605,190.551,0.996999979019165,678.534,190.415,1.0,687.254,198.899,1.0,710.606,191.681,0.9869999885559082,696.822,134.253,1.0,673.197,80.731,1.0,681.889,166.741,1.0,699.512,163.236,1.0,689.682,159.412,1.0,685.781,156.846,1.0,685.457,116.021,1.0,676.997,135.618,1.0,684.112,159.163,1.0,134.471,235.739,1.0,,,0.0,172.401,231.936,1.0,137.675,243.795,1.0,165.835,234.969,1.0,155.142,235.918,1.0,128.26,247.79,1.0,141.548,248.093,1.0,163.664,236.721,1.0
612,,,,,,,,,,,,,,,,,,,,,,,,,,,,690.036,173.084,1.0,636.853,173.218,1.0,,,0.0,,,0.0,,,0.0,,,0.0,680.582,191.532,1.0,687.093,198.584,1.0,709.824,190.495,0.9829999804496765,699.104,133.385,1.0,670.503,79.926,1.0,679.371,166.369,1.0,698.298,156.751,1.0,685.782,161.276,1.0,682.976,159.756,1.0,684.985,115.942,1.0,678.197,136.77,1.0,682.962,160.234,1.0,133.755,236.179,1.0,,,0.0,172.854,231.704,1.0,137.569,243.654,1.0,165.307,234.596,1.0,154.358,235.792,1.0,128.587,247.831,1.0,141.422,248.055,1.0,162.972,236.415,1.0
613,,,,,,,,,,,,,,,,,,,,,,,,,,,,690.068,173.137,1.0,636.869,173.241,1.0,,,0.0,,,0.0,,,0.0,,,0.0,680.604,191.534,1.0,686.991,198.401,1.0,709.906,190.579,0.984000027179718,699.108,133.382,1.0,670.522,79.891,1.0,679.369,166.444,1.0,698.29,156.703,1.0,685.761,161.282,1.0,682.977,159.743,1.0,684.978,115.94,1.0,678.203,136.758,1.0,682.915,160.233,1.0,133.548,236.122,1.0,,,0.0,172.998,231.744,1.0,137.421,243.572,1.0,165.369,234.598,1.0,154.41,235.758,1.0,128.779,248.228,1.0,141.879,248.07,1.0,163.073,236.386,1.0
614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,636.608,173.838,1.0,708.687,146.902,0.9110000133514404,,,0.0,,,0.0,,,0.0,680.436,189.586,1.0,688.847,198.588,1.0,,,0.0,700.213,146.971,1.0,672.591,79.612,1.0,673.61,168.659,1.0,698.76,159.184,1.0,683.447,163.637,1.0,682.643,158.957,1.0,683.817,116.039,1.0,677.762,137.408,1.0,680.829,162.383,1.0,136.644,236.198,1.0,,,0.0,173.006,231.726,1.0,137.21,243.432,1.0,165.313,234.639,1.0,154.368,235.758,1.0,128.92,248.419,1.0,141.98,247.931,1.0,163.033,236.369,1.0
615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,636.55,173.713,1.0,708.663,146.871,0.9129999876022339,,,0.0,,,0.0,,,0.0,680.357,189.547,1.0,688.824,198.571,1.0,,,0.0,700.265,147.014,1.0,672.571,79.599,1.0,673.644,168.678,1.0,698.791,159.22,1.0,683.487,163.66,1.0,682.655,158.938,1.0,683.826,116.121,1.0,677.753,137.448,1.0,680.854,162.337,1.0,136.648,236.179,1.0,,,0.0,173.054,231.781,1.0,137.263,243.371,1.0,165.362,234.675,1.0,154.433,235.803,1.0,128.926,248.345,1.0,142.01,247.876,1.0,163.139,236.419,1.0
616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,709.214,138.209,0.9990000128746033,,,0.0,697.503,137.796,0.9980000257492065,697.633,139.723,0.9990000128746033,682.53,187.644,1.0,691.009,197.862,1.0,709.998,181.653,0.9399999976158142,698.515,162.45,1.0,677.652,83.473,1.0,668.507,173.632,1.0,691.981,153.423,1.0,679.213,167.955,1.0,678.8,168.119,1.0,684.588,124.757,1.0,679.297,143.17,1.0,672.646,168.957,1.0,135.985,236.034,1.0,,,0.0,172.017,232.599,1.0,137.129,242.368,1.0,165.148,235.103,1.0,154.517,235.664,1.0,129.826,248.472,1.0,142.489,247.139,1.0,162.822,236.243,1.0
617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,708.245,133.076,0.9990000128746033,,,0.0,698.692,138.854,0.9990000128746033,709.947,182.169,0.9990000128746033,681.704,187.647,1.0,691.697,197.629,1.0,710.549,182.567,0.9929999709129333,697.248,163.599,1.0,679.799,83.914,1.0,670.125,173.814,1.0,691.823,152.872,1.0,677.451,169.414,1.0,677.363,168.689,1.0,687.044,124.501,1.0,678.236,139.799,1.0,670.6,169.862,1.0,135.72,236.134,1.0,,,0.0,171.599,232.581,1.0,137.147,242.398,1.0,165.256,235.029,1.0,154.455,235.537,1.0,129.93,248.663,1.0,142.634,247.109,1.0,162.771,235.898,1.0
618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,695.999,126.234,1.0,,,0.0,695.811,138.394,1.0,710.12,183.442,0.9980000257492065,682.102,187.151,1.0,689.745,196.66,1.0,710.764,188.635,0.9909999966621399,697.884,163.421,1.0,680.214,85.48,1.0,669.78,178.461,1.0,691.495,153.063,1.0,678.306,170.737,1.0,678.911,169.221,1.0,689.31,127.305,1.0,678.125,143.199,1.0,669.665,163.889,1.0,135.607,236.184,1.0,,,0.0,171.593,232.609,1.0,137.1,242.327,1.0,165.25,235.016,1.0,154.496,235.503,1.0,130.06,248.634,1.0,142.69,246.971,1.0,162.779,235.824,1.0
619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,695.986,126.219,1.0,,,0.0,695.813,138.391,1.0,710.106,183.446,0.9980000257492065,682.095,187.15,1.0,689.764,196.631,1.0,710.752,188.628,0.9909999966621399,697.891,163.407,1.0,680.25,85.532,1.0,669.794,178.481,1.0,691.479,153.035,1.0,678.32,170.742,1.0,678.927,169.223,1.0,689.366,127.318,1.0,678.099,143.235,1.0,669.664,163.91,1.0,135.596,236.151,1.0,,,0.0,171.597,232.584,1.0,137.2,242.331,1.0,165.301,235.048,1.0,154.584,235.574,1.0,130.024,248.554,1.0,142.657,246.898,1.0,162.867,235.867,1.0
620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,695.689,128.916,1.0,,,0.0,710.443,187.29,0.9570000171661377,707.987,188.939,0.9990000128746033,683.782,188.735,1.0,691.626,196.764,1.0,710.609,195.072,0.9940000176429749,692.642,163.313,1.0,,,0.0,661.598,178.587,1.0,692.29,161.89,0.996999979019165,671.784,175.511,1.0,669.231,170.472,1.0,687.545,146.373,1.0,669.632,153.0,1.0,668.049,170.173,1.0,136.086,236.054,1.0,,,0.0,173.352,231.615,1.0,136.831,242.629,1.0,165.408,234.474,1.0,154.528,235.565,1.0,129.538,248.524,1.0,142.402,247.433,1.0,163.431,236.233,1.0
621,,,,,,,,,,,,,,,,,,,,,,,,,,,,694.269,171.696,1.0,,,0.0,691.004,129.361,1.0,696.172,189.019,1.0,693.939,143.944,1.0,697.819,143.508,1.0,687.834,185.301,1.0,693.053,196.183,1.0,709.594,196.398,0.996999979019165,,,0.0,,,0.0,638.632,178.681,1.0,669.077,157.925,1.0,651.045,175.056,1.0,652.545,172.364,1.0,682.869,151.375,1.0,667.709,152.428,1.0,646.74,171.294,1.0,135.885,235.442,1.0,,,0.0,173.239,231.48,1.0,136.959,242.323,1.0,165.863,234.83,1.0,155.165,236.11,1.0,129.582,248.262,1.0,142.452,247.306,1.0,164.019,236.343,1.0
622,,,,,,,,,,,,,,,,,,,,,,,,,,,,694.297,171.701,1.0,,,0.0,691.003,129.355,1.0,696.191,189.021,1.0,693.922,143.941,1.0,697.805,143.5,1.0,687.839,185.296,1.0,693.069,196.183,1.0,709.594,196.402,0.996999979019165,,,0.0,,,0.0,638.596,178.69,1.0,669.137,157.96,1.0,651.024,175.08,1.0,652.533,172.439,1.0,682.902,151.427,1.0,667.743,152.45,1.0,646.751,171.385,1.0,135.88,235.478,1.0,,,0.0,173.245,231.48,1.0,136.907,242.335,1.0,165.845,234.771,1.0,155.156,236.106,1.0,129.509,248.392,1.0,142.469,247.387,1.0,164.026,236.322,1.0
623,,,,,,,,,,,,,,,,,,,,,,,,,,,,700.616,174.148,1.0,,,0.0,680.437,158.645,1.0,696.91,186.616,1.0,688.959,159.068,1.0,695.306,161.221,1.0,679.455,190.208,1.0,706.901,156.419,1.0,691.805,153.953,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.773,234.835,1.0,,,0.0,173.74,231.856,1.0,136.865,242.487,1.0,165.505,235.243,1.0,155.196,236.814,1.0,129.697,247.935,1.0,142.103,247.304,1.0,164.033,237.122,1.0
624,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,709.626,188.524,0.972000002861023,,,0.0,694.798,199.538,1.0,711.807,195.526,0.9480000138282776,700.489,174.199,1.0,,,0.0,680.456,158.712,1.0,696.887,186.609,1.0,688.984,159.062,1.0,695.227,161.337,1.0,679.364,190.352,1.0,706.67,156.394,1.0,691.672,153.915,1.0,615.316,196.109,1.0,,,0.0,573.705,194.051,1.0,615.395,188.113,1.0,583.276,195.116,1.0,586.318,189.986,1.0,629.28,188.26,1.0,614.563,176.268,1.0,581.405,189.522,1.0,133.78,234.801,1.0,,,0.0,173.768,231.904,1.0,136.822,242.484,1.0,165.529,235.291,1.0,155.232,236.881,1.0,129.692,247.906,1.0,142.057,247.307,1.0,164.076,237.149,1.0
625,695.088,177.771,1.0,640.77,195.609,1.0,651.155,170.107,1.0,694.488,186.324,1.0,663.106,170.143,1.0,710.84,193.534,0.9800000190734863,680.128,190.548,1.0,696.486,199.199,1.0,710.414,195.976,0.6660000085830688,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,667.294,166.396,1.0,,,0.0,688.772,160.534,1.0,665.115,164.977,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.934,235.881,1.0,,,0.0,173.588,232.289,1.0,138.129,244.136,1.0,165.773,235.286,1.0,164.188,236.829,1.0,128.831,246.92,1.0,141.708,248.147,1.0,164.249,236.997,1.0
626,695.089,177.775,1.0,640.774,195.576,1.0,651.154,170.107,1.0,694.49,186.327,1.0,663.09,170.143,1.0,710.842,193.531,0.9800000190734863,680.126,190.553,1.0,696.489,199.196,1.0,710.416,195.978,0.6639999747276306,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,667.288,166.399,1.0,,,0.0,688.768,160.541,1.0,665.098,164.985,1.0,544.079,216.504,1.0,591.024,210.61,0.8840000033378601,501.185,205.397,1.0,550.474,207.54,1.0,513.976,204.899,1.0,521.982,201.6,1.0,561.069,217.153,1.0,552.62,202.333,1.0,511.602,199.862,1.0,135.98,235.775,1.0,,,0.0,173.5,232.306,1.0,138.12,244.063,1.0,165.826,235.295,1.0,164.218,236.851,1.0,128.85,246.899,1.0,141.678,248.122,1.0,164.224,236.996,1.0
627,,,0.0,,,0.0,,,0.0,696.634,190.133,1.0,,,0.0,710.474,193.505,0.9950000047683716,,,0.0,694.304,200.191,1.0,,,0.0,687.128,180.713,1.0,644.515,187.091,0.6299999952316284,630.998,169.709,1.0,671.343,168.501,1.0,647.197,174.289,1.0,647.522,168.854,1.0,680.224,183.575,1.0,668.857,159.41,1.0,645.983,168.737,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.241,235.481,1.0,,,0.0,173.919,232.515,1.0,138.868,244.885,1.0,166.636,235.808,1.0,165.438,237.311,1.0,127.979,245.342,1.0,140.04,248.572,1.0,165.62,237.299,0.9990000128746033
628,694.998,182.368,1.0,,,0.0,,,0.0,693.881,189.411,1.0,711.028,187.126,0.6589999794960022,709.117,188.212,0.9549999833106995,,,0.0,695.682,198.844,1.0,710.56,195.77,0.8659999966621399,655.418,181.291,1.0,,,0.0,616.71,168.906,1.0,657.249,170.107,1.0,627.598,173.521,1.0,632.31,168.046,1.0,672.586,176.15,1.0,652.383,163.236,1.0,626.711,168.907,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.633,235.139,1.0,,,0.0,173.442,232.639,1.0,139.367,244.247,1.0,165.789,236.283,1.0,164.712,237.775,0.9980000257492065,129.882,242.576,1.0,138.665,249.09,1.0,172.825,237.088,0.9990000128746033
629,694.979,182.37,1.0,,,0.0,,,0.0,693.86,189.443,1.0,711.031,187.125,0.656000018119812,709.117,188.207,0.9539999961853027,,,0.0,695.671,198.842,1.0,710.568,195.755,0.8650000095367432,655.41,181.276,1.0,,,0.0,616.714,168.907,1.0,657.256,170.099,1.0,627.604,173.519,1.0,632.311,168.048,1.0,672.589,176.143,1.0,652.406,163.206,1.0,626.714,168.898,1.0,377.156,203.615,1.0,444.495,208.781,1.0,330.349,197.567,1.0,384.494,198.409,1.0,345.388,202.055,1.0,355.524,194.281,1.0,391.926,200.991,1.0,384.55,193.927,1.0,347.914,192.793,1.0,140.627,235.058,1.0,,,0.0,173.332,232.685,1.0,139.379,244.2,1.0,165.634,236.36,1.0,164.569,237.884,0.9980000257492065,129.839,242.675,1.0,138.871,248.995,1.0,164.836,237.762,0.996999979019165
630,693.136,180.512,1.0,,,0.0,,,0.0,693.758,189.323,1.0,711.108,187.193,0.6629999876022339,709.185,188.526,0.9649999737739563,,,0.0,695.565,197.97,1.0,,,0.0,648.089,179.233,1.0,686.192,159.665,0.996999979019165,605.512,165.797,1.0,651.568,169.736,1.0,617.556,175.058,1.0,620.902,169.19,1.0,665.096,174.432,1.0,646.223,158.594,1.0,619.555,170.438,1.0,344.411,205.389,1.0,,,0.0,295.749,201.079,1.0,350.36,196.448,1.0,302.758,199.595,1.0,306.584,198.93,1.0,360.31,198.792,1.0,352.062,190.394,1.0,302.8,194.26,1.0,140.683,235.021,1.0,,,0.0,173.275,232.609,1.0,139.505,244.144,1.0,165.486,236.368,0.9990000128746033,164.364,238.026,0.996999979019165,129.91,242.832,1.0,139.182,249.012,1.0,164.833,237.839,0.9950000047683716
631,691.868,180.831,1.0,,,0.0,,,0.0,694.133,190.594,1.0,711.641,187.342,0.5460000038146973,709.472,189.274,0.972000002861023,681.293,190.842,1.0,695.41,199.096,1.0,712.149,195.885,0.8659999966621399,630.506,176.027,1.0,685.062,146.301,0.972000002861023,590.837,166.101,1.0,631.644,167.139,1.0,603.085,174.601,1.0,607.182,167.744,1.0,644.29,168.387,1.0,628.507,159.501,1.0,604.982,170.177,1.0,282.06,205.459,1.0,353.724,194.22,1.0,231.945,198.993,1.0,285.703,195.687,1.0,240.842,202.089,1.0,243.383,198.852,1.0,297.315,199.928,1.0,285.732,190.419,1.0,240.062,197.168,1.0,139.97,235.089,1.0,,,0.0,172.839,232.262,1.0,139.173,244.463,1.0,164.767,236.082,1.0,164.463,237.832,0.9980000257492065,129.632,242.799,1.0,138.952,249.253,1.0,164.337,240.634,0.9980000257492065
632,698.544,181.038,1.0,652.063,195.759,0.9990000128746033,,,0.0,693.981,190.842,1.0,711.758,187.483,0.45399999618530273,709.528,189.402,0.972000002861023,682.739,191.415,1.0,696.262,199.018,1.0,712.283,195.838,0.8429999947547913,623.109,176.429,1.0,681.409,149.632,1.0,587.051,166.393,1.0,623.143,165.596,1.0,597.485,172.206,1.0,597.544,165.452,1.0,632.833,166.723,1.0,620.44,156.017,1.0,597.586,167.862,1.0,253.18,205.02,1.0,317.001,192.747,1.0,203.661,205.106,1.0,255.975,198.085,1.0,212.994,206.36,1.0,218.612,206.144,1.0,272.437,199.667,1.0,258.57,192.866,1.0,210.883,200.317,1.0,139.435,235.232,1.0,,,0.0,,,0.0,138.997,244.126,1.0,164.225,234.811,1.0,155.997,238.384,0.9980000257492065,129.961,244.589,1.0,139.568,248.934,1.0,162.989,240.923,0.9980000257492065
633,696.759,180.904,1.0,,,0.0,,,0.0,697.863,189.919,1.0,715.371,188.582,0.47099998593330383,709.796,188.915,0.9470000267028809,682.297,193.161,1.0,696.826,199.03,1.0,715.225,196.803,0.8360000252723694,614.463,175.912,1.0,656.731,192.045,1.0,578.461,167.088,1.0,617.866,165.962,1.0,595.642,174.976,1.0,592.703,167.477,1.0,627.179,166.071,1.0,612.422,155.44,1.0,597.351,168.632,1.0,231.786,209.829,1.0,304.522,196.841,1.0,186.568,197.233,1.0,232.653,201.06,1.0,200.63,205.959,1.0,205.635,200.436,1.0,243.961,198.757,1.0,235.232,189.895,1.0,203.714,201.081,1.0,139.26,235.417,1.0,,,0.0,,,0.0,138.984,243.994,1.0,164.263,234.97,1.0,164.1,237.22,1.0,129.884,244.633,1.0,139.295,249.26,1.0,163.998,240.739,0.9990000128746033
634,697.224,180.731,1.0,653.159,193.001,1.0,,,0.0,697.756,190.05,1.0,715.305,188.684,0.4819999933242798,709.994,188.95,0.9589999914169312,682.235,193.22,1.0,696.424,199.254,1.0,715.067,196.683,0.8370000123977661,612.332,173.189,1.0,659.598,135.473,1.0,568.177,169.308,1.0,607.972,164.481,1.0,582.978,174.573,1.0,581.823,167.702,1.0,619.499,166.482,1.0,610.158,163.59,1.0,581.698,169.644,1.0,209.6,203.702,1.0,286.923,207.102,1.0,174.037,231.67,1.0,214.061,202.126,1.0,165.56,234.189,1.0,180.347,201.174,1.0,228.668,202.024,1.0,213.014,187.325,1.0,178.167,197.313,1.0,138.776,235.8,1.0,,,0.0,,,0.0,138.481,244.737,1.0,,,0.0,165.216,236.276,1.0,129.419,245.064,1.0,138.967,249.049,1.0,173.46,236.246,1.0
635,697.24,180.721,1.0,653.147,193.015,1.0,,,0.0,697.76,190.045,1.0,715.292,188.756,0.492000013589859,709.993,189.04,0.9589999914169312,682.255,193.222,1.0,696.408,199.246,1.0,715.041,196.761,0.8420000076293945,612.363,173.189,1.0,659.66,135.643,1.0,568.18,169.29,1.0,607.996,164.464,1.0,582.972,174.574,1.0,581.828,167.702,1.0,619.509,166.452,1.0,610.179,163.555,1.0,581.698,169.651,1.0,209.628,203.748,1.0,286.897,207.11,1.0,174.074,231.633,1.0,214.105,202.126,1.0,165.655,234.233,1.0,180.328,201.161,1.0,228.688,202.019,1.0,213.053,187.314,1.0,178.14,197.305,1.0,138.814,235.747,1.0,,,0.0,,,0.0,138.443,244.814,1.0,,,0.0,165.3,236.309,1.0,129.188,244.499,1.0,138.623,249.176,1.0,173.538,236.302,1.0
636,695.94,180.246,1.0,651.153,193.164,1.0,,,0.0,696.489,189.954,1.0,715.417,188.501,0.41100001335144043,710.129,188.746,0.9309999942779541,681.407,192.804,1.0,695.571,199.648,1.0,715.306,196.312,0.7329999804496765,603.156,176.87,1.0,642.828,140.067,1.0,558.358,169.967,1.0,601.464,167.477,1.0,573.06,174.205,1.0,575.437,173.27,1.0,612.09,168.34,1.0,600.05,156.707,1.0,574.046,167.693,1.0,199.479,198.125,1.0,131.164,260.833,0.11800000071525574,172.236,232.639,1.0,203.466,190.199,1.0,171.111,206.906,1.0,173.751,198.937,1.0,210.892,198.796,1.0,203.05,180.808,1.0,170.184,196.247,1.0,142.459,236.341,1.0,,,0.0,,,0.0,137.669,244.657,1.0,,,0.0,162.133,238.577,1.0,130.822,235.563,1.0,132.715,247.731,1.0,164.259,241.818,1.0
