scorer,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000
96,148.943,231.206,1.0,,,0.0,123.931,242.115,1.0,142.279,236.327,1.0,130.033,244.232,1.0,132.443,240.14,1.0,141.381,224.092,1.0,138.069,235.398,0.9990000128746033,130.287,237.199,1.0,701.473,318.697,1.0,643.698,325.954,1.0,,,0.0,698.344,328.968,1.0,710.134,325.245,0.1340000033378601,709.979,332.428,0.8679999709129333,690.255,324.794,1.0,694.293,335.646,1.0,,,0.0,704.798,172.514,1.0,655.225,198.317,1.0,,,0.0,701.054,183.796,1.0,,,0.0,,,0.0,685.186,179.789,1.0,696.076,191.214,1.0,710.494,194.4,0.3199999928474426,141.792,443.363,1.0,201.418,455.967,1.0,153.478,413.873,1.0,147.166,437.705,1.0,141.547,422.012,1.0,146.535,425.766,1.0,157.653,448.66,1.0,155.31,439.952,1.0,150.371,423.382,1.0
97,148.988,231.21,1.0,,,0.0,123.964,242.111,1.0,142.341,236.243,1.0,129.951,244.244,1.0,132.414,240.145,1.0,141.531,223.93,1.0,138.066,235.276,0.9990000128746033,130.267,237.252,1.0,701.608,318.725,1.0,643.441,328.33,1.0,,,0.0,696.367,328.937,1.0,710.858,331.162,0.11100000143051147,710.112,332.654,0.9079999923706055,688.288,321.573,1.0,693.371,335.726,1.0,710.915,337.933,0.5559999942779541,705.618,173.163,1.0,655.007,197.891,1.0,,,0.0,701.78,184.641,1.0,,,0.0,,,0.0,685.31,179.819,1.0,696.181,192.068,1.0,,,0.0,141.238,442.811,1.0,200.532,456.321,1.0,154.165,412.376,1.0,146.641,437.285,1.0,141.785,422.202,1.0,146.138,425.833,1.0,151.578,448.049,1.0,154.659,439.975,1.0,150.248,423.449,1.0
98,149.096,231.341,1.0,,,0.0,124.054,242.149,1.0,142.39,236.162,1.0,129.802,244.387,1.0,132.335,240.217,1.0,141.684,223.577,1.0,137.86,235.014,1.0,130.152,237.435,1.0,699.231,317.293,1.0,641.569,325.766,1.0,,,0.0,694.72,328.35,1.0,711.155,330.968,0.1599999964237213,710.075,332.354,0.9380000233650208,686.122,320.992,1.0,699.326,334.712,1.0,,,0.0,706.144,173.692,1.0,654.836,197.689,1.0,,,0.0,702.211,185.339,1.0,,,0.0,,,0.0,685.49,179.889,1.0,696.244,192.537,1.0,710.858,194.775,0.6110000014305115,141.717,443.391,1.0,200.636,456.568,1.0,151.933,414.211,1.0,146.916,437.747,1.0,141.552,422.181,1.0,145.851,425.676,1.0,156.07,447.835,1.0,154.463,438.648,1.0,149.797,423.433,1.0
99,149.003,231.274,1.0,,,0.0,123.981,242.078,1.0,142.31,236.298,1.0,129.92,244.261,1.0,132.416,240.161,1.0,141.581,223.935,1.0,137.994,235.285,0.9990000128746033,130.266,237.263,1.0,695.511,318.169,1.0,641.895,323.777,1.0,,,0.0,693.084,328.599,1.0,715.301,319.489,0.18799999356269836,,,0.0,681.093,322.311,1.0,697.81,334.48,1.0,,,0.0,706.153,173.498,1.0,654.595,197.806,1.0,,,0.0,702.164,185.187,1.0,,,0.0,711.47,187.95,0.8619999885559082,685.43,179.938,1.0,696.25,192.451,1.0,710.839,194.714,0.5950000286102295,141.995,443.98,1.0,201.031,456.621,1.0,152.52,414.449,1.0,147.516,438.395,1.0,141.254,422.553,1.0,146.381,426.358,1.0,156.836,447.869,1.0,155.277,438.93,1.0,150.166,423.94,1.0
100,149.095,231.078,1.0,,,0.0,124.059,242.288,1.0,142.188,236.119,1.0,129.965,244.653,1.0,132.31,240.23,1.0,141.59,223.859,1.0,137.697,235.206,0.9990000128746033,129.763,237.657,1.0,696.784,318.705,1.0,637.49,324.48,1.0,,,0.0,698.55,328.855,1.0,710.215,318.515,0.8159999847412109,,,0.0,677.095,324.672,1.0,696.331,335.714,1.0,,,0.0,705.725,172.904,1.0,654.309,198.016,1.0,,,0.0,702.008,184.704,1.0,,,0.0,711.476,187.888,0.859000027179718,685.495,179.999,1.0,696.41,192.027,1.0,710.829,194.63,0.5879999995231628,141.855,443.733,1.0,199.891,456.961,1.0,152.1,414.628,1.0,147.581,438.2,1.0,141.463,422.344,1.0,145.917,426.249,1.0,156.409,447.26,1.0,155.279,438.434,1.0,149.962,424.162,1.0
101,149.08,231.083,1.0,,,0.0,124.063,242.292,1.0,142.193,236.111,1.0,129.913,244.668,1.0,132.265,240.249,1.0,141.612,223.826,1.0,137.669,235.205,1.0,129.752,237.68,1.0,692.845,320.34,1.0,634.678,326.347,1.0,,,0.0,697.413,329.799,1.0,710.202,316.908,0.9449999928474426,709.47,321.498,0.8659999966621399,675.353,327.364,1.0,696.183,333.6,1.0,,,0.0,706.289,173.648,1.0,654.452,198.061,1.0,,,0.0,702.278,185.258,1.0,,,0.0,,,0.0,685.511,179.915,1.0,696.312,192.476,1.0,710.663,194.929,0.5870000123977661,141.637,444.557,1.0,200.346,456.935,1.0,152.175,414.863,1.0,147.767,438.742,1.0,141.716,422.927,1.0,146.722,427.113,1.0,157.107,446.661,1.0,155.312,439.033,1.0,150.538,424.63,1.0
102,149.086,231.078,1.0,,,0.0,124.06,242.297,1.0,142.191,236.109,1.0,129.921,244.678,1.0,132.26,240.26,1.0,141.623,223.839,1.0,137.666,235.202,1.0,129.753,237.675,1.0,688.171,318.039,1.0,630.834,327.677,1.0,709.614,300.67,0.23999999463558197,694.609,328.466,1.0,710.758,310.06,0.9980000257492065,709.058,316.444,0.9879999756813049,680.957,330.283,1.0,693.761,333.007,1.0,714.823,316.729,0.48500001430511475,707.597,174.221,1.0,653.713,196.477,1.0,,,0.0,703.847,185.997,1.0,,,0.0,,,0.0,687.18,179.638,1.0,697.508,192.731,1.0,,,0.0,141.342,443.587,1.0,200.099,457.274,1.0,149.143,412.766,1.0,148.429,438.279,1.0,138.576,422.058,1.0,142.256,427.045,1.0,159.205,444.912,1.0,155.673,437.364,1.0,147.629,425.925,1.0
103,149.221,231.092,1.0,,,0.0,124.098,242.324,1.0,142.27,236.03,1.0,129.859,244.753,1.0,132.256,240.287,1.0,141.776,223.642,1.0,137.644,235.07,1.0,129.82,237.749,1.0,685.671,317.249,1.0,631.975,327.174,1.0,710.932,300.152,0.9850000143051147,694.49,326.44,1.0,710.489,306.335,1.0,711.527,311.245,1.0,680.6,330.465,1.0,690.438,333.054,1.0,711.874,312.948,0.9980000257492065,701.185,174.169,1.0,653.647,196.15,1.0,,,0.0,704.432,185.888,1.0,,,0.0,,,0.0,687.724,179.547,1.0,698.385,192.941,1.0,,,0.0,139.526,444.285,1.0,200.862,457.058,1.0,150.565,416.222,1.0,145.696,437.685,1.0,140.527,423.065,1.0,142.72,421.918,1.0,157.337,445.475,1.0,153.452,435.27,1.0,146.194,421.158,1.0
104,149.251,231.124,1.0,,,0.0,124.101,242.35,1.0,142.312,236.018,1.0,129.884,244.801,1.0,132.29,240.32,1.0,141.761,223.609,1.0,137.637,235.025,1.0,129.831,237.806,1.0,685.969,316.157,1.0,630.536,328.203,1.0,709.572,298.605,0.6800000071525574,695.417,324.417,1.0,713.096,303.835,1.0,713.759,305.942,1.0,681.562,329.619,1.0,690.269,331.056,1.0,714.455,308.173,0.9470000267028809,707.694,174.149,1.0,653.66,196.107,1.0,,,0.0,704.459,185.992,1.0,,,0.0,,,0.0,687.78,179.565,1.0,698.523,193.239,1.0,,,0.0,138.009,443.125,1.0,200.942,456.991,1.0,152.09,416.172,1.0,145.258,436.113,1.0,141.723,420.205,1.0,143.216,419.615,1.0,155.75,446.399,1.0,153.64,434.246,1.0,147.235,426.927,1.0
105,148.657,230.59,1.0,,,0.0,123.975,242.343,1.0,141.576,235.379,1.0,129.668,243.85,1.0,131.913,240.008,1.0,141.361,223.615,1.0,137.158,235.191,0.9990000128746033,130.175,236.784,1.0,689.994,313.808,1.0,633.547,333.54,1.0,,,0.0,695.22,320.366,1.0,713.582,299.106,0.9990000128746033,713.035,302.208,0.9940000176429749,680.517,329.226,1.0,699.271,326.576,1.0,716.636,302.28,0.8519999980926514,707.706,174.245,1.0,653.841,195.932,1.0,,,0.0,704.612,185.966,1.0,,,0.0,,,0.0,687.952,179.344,1.0,698.553,193.034,1.0,,,0.0,138.286,442.019,1.0,201.395,457.172,1.0,154.061,415.374,1.0,145.978,435.723,1.0,142.789,419.377,1.0,143.022,421.17,1.0,154.954,447.327,1.0,154.549,434.587,1.0,148.585,426.344,1.0
106,148.582,230.639,1.0,,,0.0,124.007,242.355,1.0,141.593,235.446,1.0,129.558,243.845,1.0,131.818,240.002,1.0,141.329,223.465,1.0,137.128,235.239,0.9990000128746033,130.105,236.712,1.0,689.258,313.213,1.0,647.214,336.71,1.0,,,0.0,693.4,319.47,1.0,713.898,298.366,0.9990000128746033,713.002,300.802,0.9980000257492065,681.554,330.996,1.0,697.503,327.944,1.0,716.35,300.45,0.9599999785423279,701.402,174.356,1.0,653.9,195.827,1.0,,,0.0,704.699,186.078,1.0,,,0.0,,,0.0,688.062,179.242,1.0,698.628,192.986,1.0,,,0.0,137.508,439.787,1.0,201.505,457.088,1.0,154.751,415.061,1.0,145.429,441.407,1.0,143.272,419.006,1.0,143.963,420.839,1.0,151.08,447.743,1.0,155.586,435.348,1.0,149.489,425.715,1.0
107,148.583,230.615,1.0,,,0.0,123.979,242.341,1.0,141.59,235.421,1.0,129.589,243.825,1.0,131.847,239.98,1.0,141.263,223.518,1.0,137.136,235.244,0.9990000128746033,130.095,236.762,1.0,689.883,312.168,1.0,649.316,343.681,1.0,,,0.0,693.671,319.328,1.0,713.312,293.394,0.9919999837875366,711.348,299.693,0.9470000267028809,684.514,330.152,1.0,699.051,328.51,1.0,716.416,300.345,0.7549999952316284,706.907,173.718,1.0,655.175,195.607,1.0,,,0.0,703.28,185.059,1.0,,,0.0,,,0.0,687.141,178.397,1.0,697.839,192.048,1.0,,,0.0,137.126,438.983,1.0,201.514,456.884,1.0,150.7,414.24,1.0,145.099,441.094,1.0,145.624,417.843,1.0,144.169,424.076,1.0,150.265,447.602,1.0,155.725,436.121,1.0,151.193,424.772,1.0
108,148.65,230.588,1.0,,,0.0,123.961,242.249,1.0,141.583,235.452,1.0,129.595,243.747,1.0,131.862,239.939,1.0,141.179,223.501,1.0,137.203,235.272,0.9990000128746033,129.999,236.773,1.0,689.804,311.96,1.0,650.768,344.299,1.0,,,0.0,695.208,321.094,1.0,712.999,293.158,0.984000027179718,711.046,299.582,0.9070000052452087,685.478,328.722,1.0,699.546,328.375,1.0,715.98,300.508,0.7559999823570251,706.286,173.694,1.0,655.763,194.462,1.0,,,0.0,702.585,184.879,1.0,,,0.0,,,0.0,686.911,178.555,1.0,697.62,191.558,1.0,,,0.0,138.982,437.739,1.0,201.462,456.646,1.0,151.754,411.681,1.0,144.634,439.539,1.0,142.525,416.261,1.0,146.381,422.184,1.0,149.458,446.066,1.0,156.24,435.278,1.0,146.655,422.408,1.0
109,148.666,230.58,1.0,,,0.0,123.971,242.282,1.0,141.61,235.447,1.0,129.59,243.779,1.0,131.818,239.942,1.0,141.186,223.513,1.0,137.159,235.271,0.9990000128746033,129.961,236.778,1.0,690.017,311.456,1.0,650.972,346.745,1.0,,,0.0,695.74,320.69,1.0,712.493,292.717,0.9789999723434448,710.705,299.508,0.8679999709129333,686.175,328.41,1.0,700.656,328.561,1.0,716.227,300.518,0.6990000009536743,706.48,173.64,1.0,655.698,194.528,1.0,,,0.0,702.703,184.847,1.0,,,0.0,,,0.0,686.974,178.496,1.0,697.55,191.555,1.0,,,0.0,139.347,436.398,1.0,200.587,456.595,1.0,154.574,408.205,1.0,143.304,436.371,1.0,144.196,419.425,1.0,148.21,418.649,1.0,148.055,444.763,1.0,155.739,435.727,1.0,147.36,420.277,1.0
110,148.701,230.605,1.0,,,0.0,123.989,242.298,1.0,141.663,235.487,1.0,129.591,243.814,1.0,131.779,239.942,1.0,141.199,223.463,1.0,137.185,235.285,0.9990000128746033,129.902,236.804,1.0,690.98,311.195,1.0,647.158,346.475,1.0,,,0.0,697.54,318.989,1.0,713.16,292.681,0.9909999966621399,711.271,299.226,0.9330000281333923,687.681,330.658,1.0,702.139,323.964,1.0,716.5,300.232,0.7480000257492065,705.986,173.753,1.0,655.66,194.652,1.0,,,0.0,702.385,184.798,1.0,,,0.0,,,0.0,686.684,179.296,1.0,697.592,191.639,1.0,,,0.0,139.307,433.682,1.0,199.873,461.107,1.0,157.029,411.196,1.0,143.334,434.145,1.0,145.878,418.554,1.0,150.662,417.28,1.0,146.704,449.394,1.0,156.428,434.386,1.0,150.524,418.143,1.0
111,148.71,230.615,1.0,,,0.0,124.002,242.296,1.0,141.68,235.489,1.0,129.585,243.82,1.0,131.775,239.945,1.0,141.203,223.449,1.0,137.192,235.278,0.9990000128746033,129.904,236.81,1.0,689.493,311.818,1.0,645.987,348.46,1.0,,,0.0,697.154,320.696,1.0,714.024,292.878,0.9980000257492065,711.727,298.572,0.9819999933242798,687.714,325.465,1.0,701.726,323.879,1.0,716.048,299.771,0.9190000295639038,706.054,173.757,1.0,655.715,194.582,1.0,,,0.0,702.468,184.826,1.0,,,0.0,,,0.0,686.62,179.258,1.0,697.586,191.689,1.0,,,0.0,138.735,432.573,1.0,201.314,459.909,1.0,158.57,407.548,1.0,143.28,432.762,1.0,147.026,416.136,1.0,152.477,415.575,1.0,147.762,449.582,1.0,157.435,434.143,1.0,152.789,415.391,1.0
112,148.697,230.602,1.0,,,0.0,124.0,242.302,1.0,141.662,235.486,1.0,129.589,243.818,1.0,131.774,239.945,1.0,141.204,223.455,1.0,137.187,235.284,0.9990000128746033,129.901,236.81,1.0,689.284,312.053,1.0,652.836,350.972,1.0,,,0.0,696.643,320.568,1.0,713.795,292.805,0.9959999918937683,711.507,298.755,0.9700000286102295,687.566,326.629,1.0,701.591,323.921,1.0,716.176,299.731,0.8930000066757202,706.035,173.769,1.0,655.639,194.639,1.0,,,0.0,702.325,185.081,1.0,,,0.0,,,0.0,686.672,179.289,1.0,697.307,191.685,1.0,,,0.0,135.436,431.574,1.0,198.029,460.911,1.0,158.738,408.386,1.0,145.149,432.328,1.0,147.883,416.279,1.0,153.294,416.222,1.0,145.834,447.112,1.0,157.222,434.316,1.0,153.882,416.108,1.0
113,148.435,230.708,1.0,,,0.0,124.0,242.403,1.0,141.52,235.568,1.0,129.433,243.857,1.0,131.559,240.062,1.0,141.211,223.367,1.0,136.941,235.485,0.9990000128746033,129.774,236.664,1.0,689.158,312.69,1.0,651.339,354.23,1.0,,,0.0,697.529,321.047,1.0,713.765,292.445,0.9990000128746033,711.649,298.301,0.9850000143051147,688.084,327.761,1.0,702.43,324.111,1.0,714.914,294.976,0.9100000262260437,706.037,173.876,1.0,655.509,195.089,1.0,,,0.0,702.524,185.163,1.0,,,0.0,,,0.0,686.71,179.512,1.0,697.606,192.028,1.0,,,0.0,137.176,430.121,1.0,190.052,463.713,1.0,159.832,409.164,1.0,142.495,431.728,1.0,149.355,416.275,1.0,154.338,417.828,1.0,141.604,447.395,1.0,154.214,436.129,1.0,154.478,418.255,1.0
114,148.444,230.629,1.0,,,0.0,124.009,242.416,1.0,141.436,235.489,1.0,129.425,243.855,1.0,131.549,240.118,1.0,141.202,223.305,1.0,136.882,235.435,0.9990000128746033,129.781,236.645,1.0,688.971,313.13,1.0,651.277,354.897,1.0,,,0.0,697.84,321.201,1.0,714.035,292.309,0.9990000128746033,711.947,298.214,0.9860000014305115,688.083,328.137,1.0,702.741,324.39,1.0,715.055,295.013,0.9229999780654907,701.17,174.589,1.0,654.981,195.394,1.0,,,0.0,705.006,186.734,1.0,,,0.0,,,0.0,688.756,179.204,1.0,699.141,193.076,1.0,,,0.0,135.941,431.295,1.0,190.408,458.58,1.0,159.602,409.688,1.0,140.461,432.21,1.0,148.195,417.851,1.0,153.156,418.794,1.0,142.02,445.21,1.0,151.273,437.256,1.0,153.465,419.838,1.0
115,148.459,230.631,1.0,,,0.0,124.009,242.415,1.0,141.455,235.482,1.0,129.42,243.859,1.0,131.537,240.119,1.0,141.212,223.303,1.0,136.887,235.423,0.9990000128746033,129.782,236.644,1.0,689.043,312.674,1.0,651.256,355.633,1.0,,,0.0,697.968,321.011,1.0,713.931,292.185,0.9990000128746033,711.656,298.271,0.9779999852180481,687.98,328.406,1.0,703.113,324.163,1.0,714.98,294.658,0.9079999923706055,700.823,175.022,1.0,655.312,195.183,1.0,,,0.0,704.982,187.354,1.0,,,0.0,,,0.0,688.785,179.891,1.0,698.978,193.139,1.0,,,0.0,133.828,429.254,1.0,186.108,462.656,1.0,158.233,409.068,1.0,145.187,432.817,1.0,146.124,416.622,1.0,151.82,416.685,1.0,141.11,447.648,1.0,149.359,436.79,1.0,151.021,417.718,1.0
116,148.456,230.63,1.0,,,0.0,124.01,242.42,1.0,141.45,235.484,1.0,129.438,243.858,1.0,131.547,240.12,1.0,141.205,223.316,1.0,136.888,235.427,0.9990000128746033,129.781,236.644,1.0,688.978,313.102,1.0,651.239,351.906,1.0,714.571,285.028,0.47600001096725464,698.586,320.776,1.0,714.104,291.497,1.0,711.833,297.332,0.9929999709129333,688.996,329.013,1.0,703.732,323.635,1.0,714.271,294.672,0.9700000286102295,701.496,174.843,1.0,655.596,194.055,1.0,,,0.0,705.345,187.069,1.0,,,0.0,,,0.0,688.953,179.07,1.0,699.094,193.085,1.0,,,0.0,132.427,431.108,1.0,185.887,462.254,0.9959999918937683,156.698,406.759,1.0,142.953,434.721,1.0,145.331,413.571,1.0,148.941,415.226,1.0,139.879,447.989,1.0,149.535,437.012,1.0,149.324,416.381,1.0
117,148.412,230.679,1.0,,,0.0,124.052,242.438,1.0,141.511,235.466,1.0,129.405,243.852,1.0,131.49,240.094,1.0,141.25,223.272,1.0,136.961,235.422,0.9990000128746033,129.749,236.626,1.0,688.362,314.313,1.0,655.506,353.597,1.0,711.94,283.0,0.9900000095367432,699.421,320.968,1.0,711.963,290.487,1.0,712.274,295.323,1.0,687.866,329.063,1.0,704.337,323.275,1.0,714.088,293.785,0.9900000095367432,701.185,174.85,1.0,655.065,195.621,1.0,,,0.0,705.102,186.898,1.0,,,0.0,,,0.0,688.607,179.58,1.0,699.062,193.199,1.0,,,0.0,130.275,428.658,1.0,180.031,468.499,0.24500000476837158,150.981,405.147,1.0,141.25,435.289,1.0,142.744,414.516,1.0,147.764,419.118,1.0,136.088,448.158,1.0,152.246,439.118,1.0,151.45,417.026,1.0
118,148.375,230.6,1.0,,,0.0,124.044,242.453,1.0,141.435,235.511,1.0,129.422,243.792,1.0,131.499,240.06,1.0,141.193,223.468,1.0,136.914,235.455,0.9990000128746033,129.698,236.589,1.0,688.571,314.329,1.0,656.139,358.233,1.0,712.22,283.168,0.9929999709129333,699.341,321.527,1.0,711.008,291.484,1.0,711.664,296.466,1.0,689.192,328.67,1.0,704.307,323.753,1.0,714.089,294.545,0.9940000176429749,700.86,174.849,1.0,655.204,195.658,1.0,,,0.0,704.596,187.063,1.0,,,0.0,,,0.0,687.947,179.786,1.0,698.608,193.187,1.0,,,0.0,129.384,433.566,1.0,180.235,467.479,0.9950000047683716,154.36,405.095,1.0,141.644,433.918,1.0,140.832,416.29,1.0,147.729,414.753,1.0,136.129,445.444,1.0,152.813,436.902,1.0,152.394,416.804,1.0
119,148.514,230.55,1.0,,,0.0,124.019,242.433,1.0,141.413,235.378,1.0,129.412,243.818,1.0,131.497,240.079,1.0,141.131,223.385,1.0,136.813,235.312,0.9990000128746033,129.655,236.646,1.0,688.079,314.791,1.0,655.002,360.119,1.0,712.991,283.687,0.9950000047683716,699.525,321.92,1.0,709.531,291.627,1.0,710.914,297.169,1.0,689.73,329.192,1.0,704.746,323.372,1.0,714.617,295.184,0.9990000128746033,707.068,174.363,1.0,655.07,195.486,1.0,,,0.0,703.327,186.263,1.0,,,0.0,,,0.0,687.01,179.58,1.0,697.771,192.832,1.0,,,0.0,129.474,432.731,1.0,173.713,467.983,0.9879999756813049,147.267,409.617,1.0,141.748,433.487,1.0,149.121,415.553,1.0,146.303,415.918,1.0,135.947,444.319,1.0,152.211,436.83,1.0,154.284,415.177,1.0
120,148.285,230.446,1.0,,,0.0,123.917,242.541,1.0,141.227,235.374,1.0,129.507,243.794,1.0,131.554,240.097,1.0,140.937,223.456,1.0,136.771,235.491,0.9990000128746033,129.715,236.623,1.0,686.974,316.707,1.0,656.15,357.619,1.0,708.65,288.767,1.0,698.29,324.444,1.0,708.843,295.807,1.0,706.801,294.92,1.0,688.943,330.971,1.0,703.725,323.831,1.0,713.547,298.911,1.0,707.006,174.644,1.0,654.958,195.393,1.0,,,0.0,703.392,186.482,1.0,,,0.0,,,0.0,686.966,179.654,1.0,697.757,192.806,1.0,,,0.0,130.355,433.329,1.0,178.602,467.0,0.9950000047683716,153.875,405.074,1.0,142.251,434.465,1.0,147.09,412.255,1.0,146.238,418.258,1.0,136.746,445.071,1.0,152.63,437.019,1.0,154.171,417.362,1.0
