scorer,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000
584,125.653,246.187,1.0,,,0.0,134.738,220.073,1.0,135.159,249.685,1.0,136.364,229.794,1.0,134.7,230.55,1.0,135.85,258.052,1.0,144.602,245.791,1.0,139.073,225.683,1.0,689.199,265.057,1.0,690.793,339.4,1.0,,,0.0,697.118,273.419,1.0,,,0.0,709.509,269.881,0.9779999852180481,683.868,287.878,1.0,697.928,280.904,1.0,711.556,275.361,0.6050000190734863,700.703,183.94,1.0,689.672,233.973,1.0,708.382,156.791,1.0,709.208,186.021,1.0,705.808,164.918,1.0,709.298,166.105,1.0,702.934,201.759,1.0,718.113,191.761,0.9589999914169312,712.365,165.632,0.9950000047683716,606.917,337.524,1.0,576.936,383.666,1.0,648.218,303.143,1.0,616.142,342.842,1.0,643.064,313.898,1.0,644.056,312.353,1.0,607.215,356.641,1.0,621.49,345.793,1.0,643.966,313.694,1.0
585,126.437,246.702,1.0,,,0.0,134.687,221.324,1.0,135.274,250.54,1.0,131.761,228.456,1.0,136.485,231.719,1.0,135.586,258.76,1.0,144.677,247.419,1.0,139.924,227.31,1.0,689.087,264.78,1.0,691.13,337.518,1.0,,,0.0,696.93,273.589,1.0,,,0.0,709.517,270.337,0.9869999885559082,688.901,289.728,1.0,697.197,280.564,1.0,712.14,275.815,0.8100000023841858,700.694,184.265,1.0,687.051,238.761,1.0,708.43,156.361,1.0,708.933,186.303,1.0,705.323,164.772,1.0,709.112,165.928,1.0,702.08,202.108,1.0,718.027,192.007,0.9399999976158142,712.317,165.673,0.9980000257492065,609.523,336.668,1.0,578.005,378.88,1.0,648.439,303.477,1.0,616.609,343.863,1.0,645.306,313.02,1.0,639.183,311.689,1.0,608.195,354.64,1.0,623.788,347.797,1.0,647.842,314.56,1.0
586,128.236,245.075,1.0,,,0.0,132.98,223.048,1.0,135.837,251.424,1.0,133.63,230.309,1.0,139.917,232.807,1.0,134.971,257.341,1.0,144.777,248.816,1.0,138.807,229.35,1.0,688.432,264.91,1.0,689.91,338.386,1.0,,,0.0,696.483,272.837,1.0,,,0.0,709.161,269.985,0.9819999933242798,689.289,289.08,1.0,697.215,280.16,1.0,711.415,275.193,0.671999990940094,701.998,183.388,1.0,686.803,238.503,1.0,710.018,155.156,1.0,710.033,186.126,1.0,707.828,164.411,1.0,709.97,166.454,1.0,703.246,201.76,1.0,719.055,192.447,0.6729999780654907,712.834,165.185,0.9900000095367432,614.328,332.602,1.0,578.185,378.745,1.0,658.585,307.148,1.0,618.812,342.106,1.0,650.502,309.388,1.0,651.069,309.822,1.0,609.051,354.999,1.0,628.815,343.721,1.0,654.331,312.522,1.0
587,128.207,245.103,1.0,,,0.0,132.997,223.048,1.0,135.822,251.429,1.0,133.651,230.319,1.0,139.965,232.813,1.0,135.016,257.374,1.0,144.734,248.801,1.0,138.817,229.367,1.0,688.355,265.002,1.0,689.883,338.335,1.0,,,0.0,696.407,272.842,1.0,,,0.0,709.166,269.971,0.9829999804496765,689.276,289.121,1.0,697.134,280.204,1.0,711.396,275.168,0.6759999990463257,701.997,183.39,1.0,686.798,238.523,1.0,710.027,155.159,1.0,710.044,186.12,1.0,707.852,164.419,1.0,709.977,166.457,1.0,703.253,201.761,1.0,719.051,192.44,0.6729999780654907,712.835,165.196,0.9900000095367432,614.321,332.602,1.0,578.19,378.745,1.0,658.579,307.161,1.0,618.811,342.114,1.0,650.499,309.381,1.0,651.049,309.811,1.0,609.051,355.006,1.0,628.814,343.723,1.0,654.338,312.513,1.0
588,127.953,245.411,1.0,,,0.0,135.167,221.287,1.0,135.288,251.512,1.0,133.173,229.543,1.0,137.162,228.785,1.0,135.155,257.361,1.0,144.614,248.965,1.0,139.461,230.463,1.0,688.491,265.515,1.0,689.838,337.066,1.0,,,0.0,696.64,272.881,1.0,,,0.0,709.511,270.249,0.9869999885559082,689.045,288.679,1.0,696.565,280.378,1.0,711.66,275.428,0.7749999761581421,703.041,184.314,1.0,687.222,238.294,1.0,709.737,155.447,0.9990000128746033,710.506,186.21,1.0,707.676,166.022,1.0,710.098,167.332,1.0,701.489,201.663,1.0,719.284,192.024,0.7080000042915344,712.173,166.337,0.9900000095367432,616.33,330.522,1.0,578.69,378.298,1.0,652.029,301.939,1.0,629.021,334.575,1.0,653.237,308.711,1.0,649.639,309.568,1.0,610.559,353.519,1.0,631.322,347.325,1.0,656.415,312.095,1.0
589,128.334,245.319,1.0,,,0.0,135.858,221.568,1.0,135.538,251.862,1.0,133.967,229.647,1.0,138.006,228.678,1.0,134.883,257.755,1.0,144.741,249.535,1.0,140.268,230.745,1.0,688.375,265.893,1.0,689.332,338.041,1.0,,,0.0,696.611,273.263,1.0,,,0.0,709.317,270.292,0.9890000224113464,688.62,288.774,1.0,696.212,280.562,1.0,711.526,275.726,0.8360000252723694,703.253,184.264,1.0,687.12,238.215,1.0,710.308,155.076,1.0,710.759,185.942,1.0,707.387,165.294,1.0,710.17,165.448,1.0,701.846,201.676,1.0,719.622,191.952,0.5339999794960022,713.477,165.434,0.996999979019165,617.333,329.291,1.0,580.425,375.411,1.0,655.708,301.337,1.0,628.862,333.644,1.0,650.106,308.971,1.0,651.662,308.7,1.0,610.481,352.133,1.0,631.957,346.013,1.0,657.061,312.484,1.0
590,128.517,245.259,1.0,,,0.0,135.247,221.843,1.0,135.763,251.727,1.0,133.812,229.695,1.0,138.007,228.576,1.0,134.723,257.338,1.0,145.185,249.499,1.0,140.145,230.35,1.0,688.784,265.545,1.0,688.699,336.096,1.0,656.69,300.591,1.0,696.785,273.473,1.0,651.978,307.884,1.0,709.308,270.374,0.9879999756813049,689.098,288.442,1.0,696.052,280.731,1.0,711.503,275.8,0.8360000252723694,703.015,184.92,1.0,687.399,238.174,1.0,708.891,155.712,1.0,710.647,186.071,1.0,705.349,166.254,1.0,709.548,165.551,1.0,702.631,202.002,1.0,719.572,192.228,0.3059999942779541,713.129,165.679,1.0,617.269,329.504,1.0,580.894,377.35,1.0,,,0.0,629.028,333.744,1.0,,,0.0,653.688,313.809,1.0,609.391,349.543,1.0,630.214,345.872,1.0,660.535,314.235,1.0
591,127.559,245.808,1.0,,,0.0,135.412,221.885,1.0,135.351,251.676,1.0,133.336,230.168,1.0,137.174,229.384,1.0,134.551,257.578,1.0,144.758,249.94,1.0,139.797,231.252,1.0,688.174,266.443,1.0,688.527,337.547,1.0,657.463,298.592,1.0,696.067,273.708,1.0,653.743,305.624,1.0,709.301,270.36,0.9929999709129333,687.566,289.113,1.0,694.971,281.417,1.0,711.635,275.837,0.8899999856948853,703.189,184.929,1.0,687.332,238.221,1.0,708.466,155.876,1.0,710.964,185.752,1.0,704.213,166.319,1.0,709.239,165.132,1.0,703.401,201.611,1.0,721.378,188.257,0.3959999978542328,713.443,165.577,1.0,618.933,328.785,1.0,581.328,374.17,1.0,,,0.0,628.069,333.871,1.0,,,0.0,655.489,311.981,1.0,610.625,345.375,1.0,630.113,344.963,1.0,662.356,311.958,1.0
592,127.592,245.779,1.0,,,0.0,138.445,223.063,1.0,134.813,251.776,1.0,133.623,230.991,1.0,136.282,229.888,1.0,133.794,256.904,1.0,144.735,250.371,1.0,140.976,230.604,1.0,688.258,265.893,1.0,689.832,339.179,1.0,657.255,296.455,1.0,696.228,273.429,1.0,652.708,307.003,1.0,709.33,270.348,0.9919999837875366,687.439,288.988,1.0,695.194,281.119,1.0,711.64,275.912,0.8840000033378601,702.829,184.194,1.0,687.448,237.582,1.0,706.134,151.486,1.0,711.088,185.68,1.0,703.796,164.482,1.0,708.046,164.803,1.0,704.019,201.474,1.0,719.626,192.138,0.36399999260902405,713.849,163.091,1.0,618.082,329.21,1.0,576.313,368.342,1.0,,,0.0,628.505,334.208,1.0,,,0.0,652.986,308.893,1.0,613.478,346.215,1.0,632.757,344.247,1.0,661.014,309.737,1.0
593,127.67,246.202,1.0,,,0.0,133.824,221.867,1.0,134.883,251.567,1.0,135.308,230.085,1.0,135.875,229.908,1.0,134.17,257.336,1.0,144.824,250.137,1.0,140.169,231.058,1.0,688.327,265.713,1.0,689.902,339.869,1.0,,,0.0,696.272,273.296,1.0,,,0.0,709.393,270.181,0.9950000047683716,687.36,288.743,1.0,695.464,281.328,1.0,711.762,275.655,0.9160000085830688,703.7,184.677,1.0,687.326,237.289,1.0,702.515,150.786,1.0,711.475,184.894,1.0,705.902,162.615,1.0,708.917,165.287,1.0,704.145,201.007,1.0,720.876,187.869,0.4020000100135803,712.669,160.633,1.0,619.328,330.587,1.0,582.232,374.161,1.0,658.526,295.085,1.0,626.924,334.324,1.0,653.311,306.52,1.0,653.273,308.448,1.0,614.305,344.213,1.0,632.64,343.686,1.0,661.75,308.938,1.0
594,127.645,246.207,1.0,,,0.0,133.873,221.871,1.0,134.851,251.6,1.0,135.31,230.091,1.0,135.894,229.926,1.0,134.097,257.33,1.0,144.859,250.226,1.0,140.205,231.091,1.0,688.628,265.762,1.0,689.204,338.824,1.0,,,0.0,696.317,273.523,1.0,,,0.0,709.537,270.278,0.9940000176429749,687.374,288.534,1.0,695.555,281.506,1.0,711.912,275.738,0.8930000066757202,703.858,185.032,1.0,687.425,237.057,1.0,703.748,150.841,1.0,711.417,183.677,1.0,705.08,161.85,1.0,707.643,165.519,1.0,705.29,200.947,1.0,720.851,186.633,0.609000027179718,711.415,160.05,1.0,619.335,330.479,1.0,581.621,372.848,1.0,659.697,294.873,1.0,626.414,334.349,1.0,653.858,306.343,1.0,653.986,308.278,1.0,611.691,345.472,1.0,631.404,344.064,1.0,662.177,308.681,1.0
595,127.664,246.188,1.0,,,0.0,133.888,221.87,1.0,134.864,251.602,1.0,135.323,230.074,1.0,135.904,229.899,1.0,134.129,257.297,1.0,144.842,250.196,1.0,140.223,231.054,1.0,688.462,266.106,1.0,689.291,339.463,1.0,,,0.0,696.172,273.666,1.0,,,0.0,709.415,270.518,0.9950000047683716,687.352,288.502,1.0,695.642,281.447,1.0,711.924,275.895,0.9210000038146973,704.174,183.094,1.0,686.755,237.132,1.0,699.171,153.713,1.0,712.672,183.878,1.0,704.013,161.365,1.0,705.955,163.963,1.0,704.79,198.949,1.0,720.198,187.102,0.6510000228881836,708.26,158.416,1.0,618.325,330.361,1.0,577.508,368.355,1.0,661.359,294.662,1.0,625.3,334.495,1.0,654.363,305.819,1.0,654.226,308.131,1.0,611.703,345.559,1.0,631.018,342.942,1.0,662.273,308.769,1.0
596,127.697,246.22,1.0,,,0.0,133.577,221.832,1.0,134.975,251.525,1.0,135.143,230.105,1.0,135.752,229.912,1.0,134.372,257.444,1.0,144.788,250.077,1.0,139.973,230.76,1.0,688.647,265.309,1.0,688.816,338.666,1.0,,,0.0,696.871,273.383,1.0,,,0.0,709.068,269.898,0.9940000176429749,687.263,288.547,1.0,696.1,281.163,1.0,711.232,275.358,0.8849999904632568,704.124,183.822,1.0,687.147,237.73,1.0,699.396,152.055,1.0,712.442,182.802,1.0,701.059,159.63,1.0,703.756,161.505,1.0,705.987,199.546,1.0,719.938,180.576,0.8629999756813049,704.735,158.041,1.0,619.931,330.53,1.0,583.02,369.502,1.0,664.419,293.721,1.0,625.057,335.284,1.0,656.509,304.953,1.0,656.893,306.397,1.0,611.065,344.408,1.0,629.701,343.468,1.0,656.827,306.889,1.0
597,127.358,246.156,1.0,,,0.0,134.078,221.911,1.0,134.699,251.59,1.0,135.622,230.119,1.0,136.104,230.075,1.0,134.195,257.38,1.0,144.744,250.221,1.0,140.503,231.396,1.0,688.835,265.259,1.0,689.026,339.352,1.0,,,0.0,696.895,273.15,1.0,,,0.0,709.022,270.131,0.9940000176429749,686.428,288.198,1.0,695.975,280.78,1.0,711.256,275.551,0.9200000166893005,703.502,184.269,1.0,687.294,236.702,1.0,695.597,151.636,1.0,713.065,179.593,1.0,698.376,158.07,1.0,706.473,158.946,1.0,706.163,198.995,1.0,719.646,178.227,0.8949999809265137,702.945,155.915,1.0,621.735,331.49,1.0,584.29,370.112,1.0,666.377,293.081,1.0,625.138,334.872,1.0,658.035,305.43,1.0,659.433,305.614,1.0,612.517,342.155,1.0,629.671,343.461,1.0,660.371,306.57,1.0
598,128.543,246.472,1.0,,,0.0,132.851,223.166,1.0,134.997,251.679,1.0,134.17,230.705,1.0,135.39,230.401,1.0,134.54,257.372,1.0,144.729,250.048,1.0,138.744,231.167,1.0,688.454,265.466,1.0,688.427,338.929,1.0,,,0.0,696.948,273.08,1.0,,,0.0,708.858,270.105,0.9919999837875366,686.52,288.61,1.0,696.536,280.984,1.0,,,0.0,702.62,184.214,1.0,687.476,235.986,1.0,692.938,152.145,1.0,712.275,177.75,1.0,696.427,157.931,1.0,704.962,158.171,1.0,710.226,196.595,1.0,721.407,174.7,0.9570000171661377,705.833,156.432,1.0,625.368,329.357,1.0,585.339,369.964,1.0,667.075,292.799,1.0,627.149,334.488,1.0,654.068,302.53,1.0,656.402,303.272,1.0,613.523,338.798,1.0,632.115,337.622,1.0,662.812,305.38,1.0
599,128.098,246.937,1.0,,,0.0,133.115,223.702,1.0,134.294,247.44,1.0,134.338,231.372,1.0,135.766,231.382,1.0,134.982,258.017,1.0,144.9,250.273,1.0,139.097,232.317,1.0,688.983,265.342,1.0,688.544,339.696,1.0,,,0.0,697.695,272.655,1.0,,,0.0,709.201,270.119,0.9929999709129333,686.336,287.475,1.0,696.809,280.866,1.0,,,0.0,703.158,179.676,1.0,689.068,235.899,1.0,689.071,150.412,1.0,711.91,175.027,1.0,694.797,162.013,1.0,701.577,161.897,1.0,709.791,193.159,1.0,721.296,174.09,0.9959999918937683,703.229,152.53,1.0,623.768,325.77,1.0,589.15,371.292,1.0,667.832,292.188,1.0,631.081,326.489,1.0,655.838,301.776,1.0,658.436,302.288,1.0,616.749,340.848,1.0,634.653,336.448,1.0,664.36,304.262,1.0
600,128.441,246.914,1.0,,,0.0,132.734,224.205,1.0,134.506,252.031,1.0,133.831,231.95,1.0,136.105,231.582,1.0,134.974,257.87,1.0,144.45,250.279,1.0,138.592,232.413,1.0,688.952,264.732,1.0,688.609,338.697,1.0,667.595,296.074,1.0,697.867,272.25,1.0,658.676,298.941,1.0,709.418,270.033,0.9940000176429749,686.847,287.254,1.0,696.508,280.862,1.0,665.815,303.173,1.0,702.817,181.525,1.0,688.94,236.084,1.0,686.91,149.982,1.0,711.71,176.206,1.0,697.189,161.518,1.0,700.01,162.301,1.0,709.286,192.623,1.0,720.392,173.385,0.9919999837875366,701.215,153.16,1.0,622.631,324.093,1.0,587.32,371.571,1.0,,,0.0,632.163,327.694,1.0,,,0.0,660.563,304.597,1.0,623.509,341.43,1.0,636.835,333.235,1.0,,,0.0
601,128.463,246.925,1.0,,,0.0,132.738,224.293,1.0,134.201,247.287,1.0,133.826,232.004,1.0,136.123,231.625,1.0,134.971,257.929,1.0,144.436,250.262,1.0,138.619,232.493,1.0,689.181,264.179,1.0,688.47,338.488,1.0,669.345,294.471,1.0,698.05,272.072,1.0,660.653,297.893,1.0,709.473,270.145,0.9940000176429749,686.989,286.462,1.0,696.168,280.933,1.0,667.663,302.704,1.0,702.804,176.942,1.0,688.859,235.891,1.0,688.502,146.823,1.0,708.881,171.787,1.0,696.757,161.313,1.0,699.011,161.587,1.0,710.057,191.236,1.0,714.091,169.775,0.9800000190734863,700.615,152.498,1.0,623.225,320.606,1.0,585.77,370.612,1.0,,,0.0,632.544,326.041,1.0,,,0.0,662.563,303.563,1.0,624.664,339.469,1.0,636.776,331.658,1.0,,,0.0
602,128.438,246.967,1.0,,,0.0,132.725,224.261,1.0,134.206,247.276,1.0,133.808,231.966,1.0,136.081,231.588,1.0,135.021,257.961,1.0,144.446,250.214,1.0,138.601,232.466,1.0,689.648,263.724,1.0,688.623,338.205,1.0,671.401,292.259,1.0,698.406,271.918,1.0,662.669,297.4,1.0,709.469,270.181,0.9940000176429749,687.102,285.487,1.0,696.337,281.097,1.0,669.647,302.764,1.0,703.306,179.722,1.0,689.181,235.747,1.0,691.904,148.053,1.0,708.841,173.048,1.0,692.729,156.474,1.0,699.598,162.816,1.0,711.409,190.409,1.0,720.202,172.804,0.9980000257492065,701.971,153.876,1.0,625.31,318.585,1.0,585.126,366.356,1.0,,,0.0,632.224,325.639,1.0,,,0.0,664.617,302.989,1.0,624.305,337.976,1.0,636.869,331.118,1.0,,,0.0
603,128.345,246.959,1.0,,,0.0,132.741,224.06,1.0,134.579,251.972,1.0,133.832,231.813,1.0,136.012,231.53,1.0,135.086,257.976,1.0,144.506,250.191,1.0,138.685,232.334,1.0,689.795,263.77,1.0,688.499,339.455,1.0,672.515,291.77,1.0,698.195,271.871,1.0,663.622,297.136,1.0,709.582,270.292,0.9940000176429749,686.978,285.18,1.0,696.355,281.079,1.0,670.558,302.724,1.0,702.899,178.762,1.0,690.237,235.668,1.0,695.197,148.051,1.0,710.172,173.587,1.0,694.318,156.721,1.0,702.628,156.622,1.0,711.413,190.402,1.0,720.083,172.088,0.9950000047683716,704.688,155.27,1.0,625.401,318.557,1.0,584.887,365.958,1.0,,,0.0,632.219,325.395,1.0,,,0.0,665.628,302.648,1.0,624.293,336.161,1.0,637.322,330.644,1.0,,,0.0
604,128.473,246.844,1.0,,,0.0,132.631,224.079,1.0,134.586,251.853,1.0,133.559,231.838,1.0,135.949,231.469,1.0,135.015,257.758,1.0,144.332,250.047,1.0,138.341,232.052,1.0,690.204,263.309,1.0,688.362,338.965,1.0,672.766,291.442,1.0,698.104,271.939,1.0,664.443,297.021,1.0,709.463,270.139,0.9919999837875366,686.991,285.109,1.0,696.141,281.173,1.0,671.751,302.866,1.0,702.908,178.519,1.0,690.263,235.712,1.0,694.314,147.886,1.0,710.193,173.66,1.0,694.234,157.01,1.0,702.588,156.683,1.0,711.53,190.62,1.0,720.27,172.098,0.9950000047683716,704.465,155.458,1.0,625.625,317.256,1.0,587.436,365.791,1.0,,,0.0,632.053,325.413,1.0,,,0.0,666.396,302.138,1.0,622.773,337.513,1.0,637.453,331.001,1.0,,,0.0
605,128.412,246.828,1.0,,,0.0,132.774,224.172,1.0,134.54,251.946,1.0,133.79,231.817,1.0,136.123,231.406,1.0,134.958,257.814,1.0,144.225,250.406,1.0,138.573,232.177,1.0,690.261,263.345,1.0,688.266,339.837,1.0,673.257,291.378,1.0,698.0,272.325,1.0,664.647,296.14,1.0,709.689,270.486,0.9950000047683716,686.675,285.504,1.0,695.809,281.312,1.0,672.102,302.049,1.0,703.064,178.467,1.0,690.371,235.621,1.0,693.534,147.358,1.0,710.315,173.439,1.0,694.308,156.855,1.0,702.49,156.36,1.0,711.13,190.857,1.0,720.587,172.044,0.9940000176429749,704.429,155.009,1.0,625.85,317.341,1.0,589.787,372.046,1.0,,,0.0,632.274,324.493,1.0,,,0.0,666.4,300.951,1.0,623.496,335.984,1.0,637.922,329.61,1.0,,,0.0
606,128.447,246.878,1.0,,,0.0,132.739,224.195,1.0,134.495,251.988,1.0,133.729,231.863,1.0,136.089,231.477,1.0,135.049,257.769,1.0,144.212,250.455,1.0,138.538,232.189,1.0,690.376,263.466,1.0,688.189,340.074,1.0,674.108,290.501,1.0,697.866,272.743,1.0,665.965,295.346,1.0,709.713,270.688,0.9940000176429749,686.691,285.773,1.0,695.543,281.547,1.0,673.391,300.868,1.0,703.094,178.343,1.0,690.431,235.513,1.0,691.323,147.193,1.0,710.433,172.867,1.0,694.057,157.066,1.0,702.23,155.973,1.0,711.128,190.966,1.0,720.853,171.774,0.9909999966621399,703.612,154.867,1.0,625.611,317.679,1.0,587.968,370.968,1.0,,,0.0,632.194,324.707,1.0,,,0.0,667.358,299.745,1.0,621.176,337.407,1.0,638.211,329.425,1.0,,,0.0
607,128.422,246.847,1.0,,,0.0,132.746,224.205,1.0,134.494,251.945,1.0,133.77,231.857,1.0,136.099,231.467,1.0,134.961,257.822,1.0,144.188,250.437,1.0,138.549,232.227,1.0,690.373,263.486,1.0,688.14,340.225,1.0,674.105,290.526,1.0,697.874,272.752,1.0,665.929,295.378,1.0,709.719,270.682,0.9950000047683716,686.711,285.79,1.0,695.551,281.533,1.0,673.371,300.898,1.0,703.105,178.369,1.0,690.425,235.546,1.0,691.26,147.237,1.0,710.443,172.851,1.0,694.085,157.053,1.0,702.265,155.949,1.0,711.129,190.952,1.0,720.887,171.756,0.9900000095367432,703.606,154.887,1.0,625.613,317.73,1.0,587.948,370.99,1.0,,,0.0,632.22,324.693,1.0,,,0.0,667.359,299.757,1.0,621.174,337.382,1.0,638.182,329.465,1.0,,,0.0
