scorer,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000
615,,,0.0,203.504,221.574,0.7789999842643738,179.514,224.297,1.0,,,0.0,179.178,229.822,0.9990000128746033,179.341,235.134,0.9829999804496765,,,0.0,,,0.0,178.917,235.083,0.9980000257492065,460.711,326.099,1.0,414.392,372.083,1.0,500.104,319.596,1.0,464.038,328.248,1.0,487.548,325.214,1.0,484.877,323.724,1.0,448.245,341.435,1.0,468.142,342.521,1.0,490.845,331.95,1.0,703.792,204.786,1.0,659.629,171.482,1.0,680.599,238.929,1.0,704.015,206.15,1.0,687.639,229.982,1.0,683.156,223.067,1.0,687.285,199.793,1.0,675.528,202.945,1.0,679.719,225.666,1.0,217.975,175.821,1.0,171.272,202.545,0.4480000138282776,244.841,183.963,1.0,210.821,182.332,1.0,232.75,185.252,1.0,227.601,188.377,1.0,201.594,181.774,1.0,210.294,195.964,1.0,232.398,194.006,1.0
616,,,0.0,203.434,221.54,0.7730000019073486,179.486,224.276,1.0,,,0.0,179.168,229.832,0.9990000128746033,179.325,235.141,0.984000027179718,,,0.0,,,0.0,178.919,235.088,0.9980000257492065,469.89,319.127,1.0,416.646,361.018,1.0,507.638,318.803,1.0,468.448,323.42,1.0,499.831,323.313,1.0,495.07,323.896,1.0,455.039,336.669,1.0,473.169,335.101,1.0,500.97,331.418,1.0,704.01,204.741,1.0,659.811,171.404,1.0,680.334,236.234,1.0,704.19,205.856,1.0,688.178,230.365,1.0,683.24,223.426,1.0,686.807,200.283,1.0,674.848,203.422,1.0,677.237,227.883,1.0,217.729,175.66,1.0,171.255,202.505,0.5,245.301,183.732,1.0,210.754,182.437,1.0,232.481,184.689,1.0,227.37,187.936,1.0,204.359,179.207,1.0,210.386,196.147,1.0,232.104,193.491,1.0
617,,,0.0,203.482,221.556,0.7979999780654907,179.509,224.254,1.0,,,0.0,179.169,229.818,0.9990000128746033,179.318,235.141,0.9829999804496765,,,0.0,,,0.0,178.904,235.083,0.9980000257492065,469.907,319.126,1.0,416.634,361.102,1.0,507.633,318.803,1.0,468.472,323.416,1.0,499.853,323.308,1.0,495.075,323.897,1.0,455.066,336.676,1.0,473.202,335.115,1.0,500.973,331.416,1.0,703.976,204.757,1.0,659.973,171.423,1.0,680.305,236.249,1.0,704.202,205.888,1.0,688.104,230.429,1.0,683.176,223.461,1.0,686.953,200.221,1.0,674.969,203.244,1.0,677.159,227.925,1.0,217.751,175.538,1.0,171.252,202.505,0.49900001287460327,245.568,183.913,1.0,210.841,182.446,1.0,232.784,184.729,1.0,227.563,188.074,1.0,204.341,179.214,1.0,210.42,196.067,1.0,232.241,193.648,1.0
618,,,0.0,203.409,221.583,0.8119999766349792,179.468,224.35,1.0,,,0.0,179.148,229.8,0.9990000128746033,179.323,235.163,0.9829999804496765,,,0.0,,,0.0,178.92,235.118,0.9980000257492065,487.323,315.779,1.0,435.42,353.729,1.0,526.355,317.545,1.0,486.959,328.907,1.0,518.329,317.898,1.0,516.444,323.455,1.0,472.232,330.925,1.0,492.006,333.028,1.0,521.201,324.235,1.0,703.729,205.932,1.0,661.252,172.407,1.0,682.892,243.367,1.0,686.326,210.003,1.0,689.351,231.925,1.0,683.139,231.8,1.0,687.531,199.25,1.0,673.685,204.667,1.0,681.552,228.458,1.0,217.651,175.479,1.0,171.222,197.056,0.7170000076293945,245.506,183.849,1.0,210.739,182.545,1.0,232.648,184.695,1.0,227.482,188.03,1.0,204.308,179.343,1.0,210.45,196.166,1.0,232.134,193.59,1.0
619,,,0.0,203.246,221.516,0.7319999933242798,179.491,224.378,1.0,,,0.0,179.156,229.779,0.9990000128746033,179.324,235.144,0.984000027179718,,,0.0,,,0.0,178.939,235.125,0.9980000257492065,493.503,316.419,1.0,441.56,354.478,1.0,533.502,316.552,1.0,494.5,328.512,1.0,521.386,317.322,1.0,519.339,323.273,1.0,478.938,333.94,1.0,493.835,333.912,1.0,526.01,323.282,1.0,696.691,211.25,1.0,664.645,172.229,1.0,683.18,248.377,1.0,685.217,210.918,1.0,688.776,237.065,1.0,683.72,232.995,1.0,687.894,201.819,1.0,674.409,208.282,1.0,681.252,235.002,1.0,217.049,175.637,1.0,171.309,196.99,0.7940000295639038,244.786,183.055,1.0,210.573,182.888,1.0,231.616,183.916,1.0,226.691,187.338,1.0,204.134,179.304,1.0,210.378,196.709,1.0,231.62,193.085,1.0
620,,,0.0,203.224,221.582,0.7919999957084656,179.487,224.388,1.0,,,0.0,179.137,229.802,0.9990000128746033,179.307,235.165,0.984000027179718,,,0.0,,,0.0,178.938,235.151,0.9980000257492065,501.896,310.781,1.0,445.635,349.38,1.0,539.518,313.273,1.0,503.755,325.356,1.0,529.565,313.793,1.0,527.233,321.245,1.0,488.663,332.425,1.0,503.58,332.717,1.0,532.781,318.657,1.0,695.073,214.023,1.0,667.845,171.476,0.9990000128746033,680.198,251.552,1.0,685.605,214.352,1.0,684.227,239.788,1.0,682.301,241.636,1.0,688.628,205.55,1.0,672.994,214.295,1.0,678.645,237.438,1.0,217.042,175.38,1.0,171.219,197.029,0.7269999980926514,244.652,183.28,1.0,210.641,182.847,1.0,231.729,183.835,1.0,226.736,187.255,1.0,204.085,179.2,1.0,210.451,196.474,1.0,231.617,193.21,1.0
621,,,0.0,203.018,221.308,0.7089999914169312,179.481,224.51,1.0,,,0.0,179.158,229.736,0.9990000128746033,179.268,235.105,0.9819999933242798,,,0.0,,,0.0,178.908,235.113,0.9980000257492065,502.705,309.553,1.0,448.742,349.575,1.0,543.199,320.949,1.0,504.693,326.281,1.0,536.394,318.315,1.0,532.558,323.427,1.0,491.148,325.872,1.0,506.838,332.422,1.0,538.317,322.705,1.0,692.802,220.152,1.0,,,0.0,675.049,261.47,1.0,682.429,219.329,1.0,682.741,247.694,1.0,677.195,246.417,1.0,690.647,206.135,1.0,675.651,219.49,1.0,674.271,250.612,1.0,217.091,175.509,1.0,171.456,196.695,0.9139999747276306,244.642,183.322,1.0,210.549,182.93,1.0,231.726,183.879,1.0,226.746,187.291,1.0,204.054,179.116,1.0,210.289,196.442,1.0,231.646,193.163,1.0
622,,,0.0,203.228,221.246,0.7110000252723694,179.438,224.422,1.0,,,0.0,179.198,229.748,0.9990000128746033,179.311,235.112,0.9829999804496765,,,0.0,,,0.0,178.937,235.089,0.9980000257492065,510.805,310.411,1.0,459.303,339.551,1.0,552.798,321.233,1.0,514.693,323.051,1.0,544.525,319.744,1.0,544.688,320.635,1.0,501.204,328.282,1.0,517.422,331.851,1.0,542.856,325.987,1.0,690.798,232.288,1.0,,,0.0,674.156,263.111,1.0,684.247,225.605,1.0,676.362,252.717,1.0,678.389,252.843,1.0,690.284,212.402,1.0,674.481,220.689,1.0,670.947,256.102,1.0,216.256,175.824,1.0,171.177,197.106,0.6269999742507935,244.297,182.952,1.0,210.125,183.281,1.0,231.211,184.182,1.0,226.309,187.062,1.0,203.941,179.12,1.0,209.938,197.193,1.0,231.482,192.879,1.0
623,,,0.0,203.092,221.234,0.6290000081062317,179.492,224.466,1.0,,,0.0,179.169,229.675,0.9990000128746033,179.281,235.17,0.9800000190734863,,,0.0,,,0.0,178.922,235.174,0.9980000257492065,518.73,312.493,1.0,462.541,342.719,1.0,564.376,324.535,1.0,516.924,324.586,1.0,555.15,318.084,1.0,550.457,324.414,1.0,508.02,325.392,1.0,520.625,331.022,1.0,556.127,332.752,1.0,689.297,234.9,1.0,,,0.0,672.55,272.141,1.0,679.536,233.375,1.0,673.932,259.98,1.0,675.586,256.255,1.0,690.608,211.898,1.0,671.653,233.131,1.0,674.975,261.37,1.0,216.355,175.828,1.0,171.442,196.874,0.8460000157356262,244.485,182.852,1.0,210.108,183.358,1.0,231.299,184.352,1.0,226.385,187.248,1.0,203.892,179.085,1.0,209.899,197.28,1.0,231.604,192.959,1.0
624,,,0.0,203.436,221.348,0.7829999923706055,179.45,224.42,1.0,,,0.0,179.243,229.854,1.0,179.33,235.089,0.9850000143051147,,,0.0,,,0.0,178.976,235.079,0.9980000257492065,535.873,312.261,1.0,478.957,342.13,1.0,577.83,325.197,1.0,536.215,325.07,1.0,568.767,319.812,1.0,565.019,325.991,1.0,523.29,328.626,1.0,535.763,334.522,1.0,569.079,325.978,1.0,691.374,240.436,1.0,,,0.0,671.355,280.874,1.0,677.131,242.947,1.0,680.651,265.48,1.0,674.094,265.262,1.0,685.531,226.033,1.0,669.131,238.941,1.0,670.997,265.457,1.0,214.415,172.243,1.0,171.352,202.659,0.3140000104904175,244.404,182.853,1.0,210.046,183.362,1.0,231.348,184.401,1.0,226.425,187.239,1.0,203.933,179.014,1.0,210.01,197.254,1.0,231.621,192.945,1.0
625,,,0.0,203.374,221.389,0.722000002861023,179.474,224.396,1.0,,,0.0,179.208,229.867,1.0,179.294,235.095,0.984000027179718,,,0.0,,,0.0,178.964,235.121,0.9980000257492065,540.611,314.459,1.0,490.133,334.53,1.0,586.61,327.757,1.0,543.592,327.348,1.0,577.625,318.739,1.0,572.998,325.867,1.0,529.123,331.563,1.0,542.069,335.752,1.0,577.793,326.524,1.0,686.348,245.473,1.0,683.756,219.82,0.15000000596046448,669.738,276.135,1.0,678.952,244.377,1.0,678.724,272.499,1.0,670.973,265.832,1.0,683.571,226.148,0.9990000128746033,668.379,241.851,1.0,668.184,270.686,1.0,214.406,172.143,1.0,171.337,202.642,0.32600000500679016,244.471,182.806,1.0,210.158,183.193,1.0,231.527,184.52,1.0,226.575,187.342,1.0,204.075,179.029,1.0,218.163,193.484,1.0,231.795,192.955,1.0
626,,,0.0,203.381,221.396,0.7400000095367432,179.477,224.396,1.0,,,0.0,179.232,229.852,1.0,179.308,235.105,0.984000027179718,,,0.0,,,0.0,178.976,235.124,0.9980000257492065,558.812,313.771,1.0,499.829,326.523,1.0,592.16,326.178,1.0,553.581,327.528,1.0,586.999,323.279,1.0,582.248,328.82,1.0,545.699,320.055,1.0,552.424,336.719,1.0,586.315,330.147,1.0,684.349,244.164,1.0,,,0.0,672.406,282.497,1.0,676.401,249.271,1.0,675.666,270.455,1.0,669.316,272.154,1.0,688.008,204.079,1.0,666.04,247.23,1.0,667.803,270.401,1.0,214.55,172.208,1.0,171.319,202.612,0.36399999260902405,244.615,182.704,1.0,210.248,183.149,1.0,231.625,184.44,1.0,226.597,187.281,1.0,204.163,178.976,1.0,218.176,193.491,1.0,231.822,192.877,1.0
627,,,0.0,203.428,221.294,0.800000011920929,179.515,224.411,1.0,,,0.0,179.253,229.889,1.0,179.319,235.075,0.984000027179718,,,0.0,,,0.0,178.989,235.098,0.9980000257492065,567.323,318.045,1.0,507.835,324.11,1.0,599.708,332.514,1.0,567.994,329.761,1.0,591.672,327.93,1.0,587.171,330.539,1.0,554.153,326.894,1.0,563.595,332.504,1.0,590.12,336.54,1.0,684.033,250.178,1.0,,,0.0,669.961,288.263,1.0,675.89,248.685,1.0,674.633,275.853,1.0,668.518,271.284,1.0,678.008,238.634,1.0,665.75,247.381,1.0,668.98,277.119,1.0,214.239,172.577,1.0,171.305,202.581,0.3840000033378601,244.524,182.566,1.0,210.033,183.515,1.0,231.994,184.071,1.0,226.838,186.916,1.0,203.219,179.057,1.0,218.017,193.877,1.0,232.106,192.562,1.0
628,,,0.0,203.285,221.367,0.7670000195503235,179.506,224.439,1.0,,,0.0,179.248,229.855,1.0,179.291,235.058,0.9850000143051147,,,0.0,,,0.0,178.968,235.075,0.9980000257492065,567.084,318.472,1.0,518.248,320.216,1.0,607.831,334.392,1.0,566.858,331.528,1.0,602.481,331.27,1.0,597.427,335.801,1.0,558.426,332.823,1.0,567.42,336.1,1.0,599.624,335.064,1.0,683.463,253.597,1.0,676.566,209.971,0.1899999976158142,666.532,293.415,1.0,676.686,258.307,1.0,673.77,283.487,1.0,668.411,282.881,1.0,678.025,239.661,1.0,667.025,254.908,1.0,668.538,286.854,1.0,214.069,172.329,1.0,171.314,202.606,0.375,244.576,182.156,1.0,210.024,183.574,1.0,231.159,183.676,1.0,226.093,186.718,1.0,203.555,179.107,1.0,218.176,194.094,1.0,231.456,192.396,1.0
629,,,0.0,203.166,221.321,0.6930000185966492,179.546,224.414,1.0,,,0.0,179.189,229.82,1.0,179.253,235.062,0.984000027179718,,,0.0,,,0.0,178.936,235.09,0.9980000257492065,580.419,317.215,1.0,529.353,334.466,1.0,613.358,336.517,1.0,577.097,327.011,1.0,606.696,336.294,1.0,601.062,338.848,1.0,565.135,328.975,1.0,577.759,337.708,1.0,603.624,341.146,1.0,684.218,257.032,1.0,674.84,210.577,0.859000027179718,662.746,292.951,1.0,676.657,256.658,1.0,670.658,288.876,1.0,670.741,284.594,1.0,676.126,245.646,1.0,667.851,255.072,1.0,664.467,286.359,1.0,213.996,172.474,1.0,171.253,202.503,0.5130000114440918,244.885,182.165,1.0,210.012,183.654,1.0,231.147,184.025,1.0,226.155,186.926,1.0,203.621,179.226,1.0,209.719,197.818,1.0,231.485,192.433,1.0
630,,,0.0,203.329,221.22,0.6620000004768372,179.542,224.44,1.0,,,0.0,179.231,229.821,1.0,179.332,235.134,0.984000027179718,,,0.0,,,0.0,179.016,235.129,0.9980000257492065,586.873,321.993,1.0,537.655,334.587,1.0,615.709,343.712,1.0,584.007,329.736,1.0,613.334,333.386,1.0,609.579,338.838,1.0,572.799,331.998,1.0,586.336,342.403,1.0,607.349,344.269,1.0,682.101,264.178,1.0,672.12,210.887,0.996999979019165,655.697,296.921,1.0,674.912,260.296,1.0,668.606,292.644,1.0,665.685,285.24,1.0,672.651,244.952,1.0,664.357,261.951,1.0,665.765,292.616,1.0,214.01,172.527,1.0,171.256,202.526,0.4909999966621399,244.932,182.059,1.0,209.983,183.599,1.0,231.182,184.214,1.0,226.27,187.026,1.0,203.589,179.11,1.0,217.844,194.127,1.0,231.587,192.353,1.0
631,,,0.0,203.213,221.237,0.5590000152587891,179.579,224.444,1.0,,,0.0,179.238,229.822,0.9990000128746033,179.316,235.115,0.9829999804496765,,,0.0,,,0.0,178.98,235.117,0.9980000257492065,590.229,323.135,1.0,540.017,333.723,1.0,627.912,344.998,1.0,591.643,333.216,1.0,617.357,335.031,1.0,618.512,340.311,1.0,572.313,327.28,1.0,584.22,344.862,1.0,619.163,342.239,1.0,682.729,264.66,1.0,668.454,220.287,0.9490000009536743,655.54,301.41,1.0,673.316,264.848,1.0,662.786,296.826,1.0,667.025,291.712,1.0,673.488,251.216,1.0,664.586,265.491,1.0,658.959,291.724,1.0,214.234,172.424,1.0,171.259,202.485,0.503000020980835,244.614,182.102,1.0,210.086,183.618,1.0,231.417,183.857,1.0,226.367,186.806,1.0,203.527,178.958,1.0,217.844,193.898,1.0,231.659,192.121,1.0
632,,,0.0,203.228,221.2,0.5989999771118164,179.573,224.444,1.0,,,0.0,179.223,229.775,1.0,179.296,235.113,0.9829999804496765,,,0.0,,,0.0,178.967,235.121,0.9980000257492065,601.718,326.451,1.0,540.582,330.397,1.0,627.956,344.178,1.0,598.144,337.942,1.0,625.942,337.05,1.0,619.282,342.529,1.0,583.536,335.654,1.0,590.986,344.847,1.0,621.885,346.226,1.0,677.959,270.369,1.0,669.115,212.62,0.9729999899864197,648.952,306.018,1.0,674.524,272.458,1.0,662.648,302.157,1.0,659.392,300.867,1.0,671.305,255.659,1.0,667.164,270.626,1.0,659.033,299.729,1.0,214.019,172.719,1.0,171.218,202.42,0.6129999756813049,244.737,181.626,1.0,209.986,183.712,1.0,231.278,183.822,1.0,226.312,186.836,1.0,203.493,178.999,1.0,217.741,193.82,1.0,231.619,192.088,1.0
633,,,0.0,203.273,221.124,0.49399998784065247,179.515,224.435,1.0,,,0.0,179.253,229.774,0.9990000128746033,179.334,235.139,0.9810000061988831,,,0.0,,,0.0,179.009,235.133,0.9980000257492065,606.618,327.912,1.0,552.647,328.188,1.0,631.112,348.019,1.0,599.81,337.32,1.0,627.081,342.387,1.0,626.082,342.695,1.0,592.35,336.012,1.0,597.752,347.59,1.0,623.07,348.445,1.0,679.387,274.614,1.0,668.014,220.65,0.6850000023841858,650.445,308.457,1.0,672.915,271.353,1.0,659.274,305.46,1.0,656.249,298.636,1.0,668.799,258.293,1.0,663.281,272.465,1.0,656.796,300.067,1.0,213.997,172.62,1.0,171.225,202.433,0.6230000257492065,244.132,181.684,1.0,209.953,183.632,1.0,230.964,183.859,1.0,226.011,186.759,1.0,203.45,179.033,1.0,217.724,193.779,1.0,231.399,192.059,1.0
634,,,0.0,203.53,221.124,0.6299999952316284,179.528,224.41,1.0,,,0.0,179.266,229.783,1.0,179.392,235.151,0.984000027179718,,,0.0,,,0.0,179.04,235.078,0.9980000257492065,605.74,328.481,1.0,555.482,329.765,1.0,641.458,352.616,1.0,608.217,339.453,1.0,631.217,342.124,1.0,631.131,346.464,1.0,590.331,333.762,1.0,606.222,350.843,1.0,632.053,348.503,1.0,676.958,276.871,1.0,673.571,220.341,0.9179999828338623,646.676,313.789,1.0,669.999,274.058,1.0,657.057,308.706,1.0,659.963,303.781,1.0,672.866,258.969,1.0,658.973,267.882,1.0,653.112,303.118,1.0,213.85,172.895,1.0,171.226,202.436,0.6589999794960022,244.306,181.554,1.0,209.81,183.603,1.0,231.038,183.993,1.0,226.139,186.948,1.0,203.362,179.008,1.0,217.497,193.636,1.0,231.324,191.993,1.0
635,,,0.0,203.554,221.168,0.6949999928474426,179.547,224.454,1.0,,,0.0,179.273,229.821,1.0,179.397,235.131,0.9850000143051147,,,0.0,,,0.0,179.029,235.031,0.9980000257492065,610.071,331.332,1.0,555.365,331.127,1.0,644.39,352.142,1.0,610.581,344.321,1.0,640.373,348.263,1.0,635.997,350.88,1.0,596.052,339.83,1.0,605.848,351.409,1.0,637.289,355.842,1.0,673.828,276.635,1.0,666.36,226.553,0.9990000128746033,642.887,310.153,1.0,666.278,279.741,1.0,653.352,305.93,1.0,656.271,307.234,1.0,671.833,265.112,1.0,656.091,270.514,1.0,650.275,306.655,1.0,213.947,172.533,1.0,171.231,202.452,0.6470000147819519,244.017,181.966,1.0,209.932,183.522,1.0,230.823,183.97,1.0,226.011,186.902,1.0,203.377,179.039,1.0,217.644,193.676,1.0,231.346,192.258,1.0
636,,,0.0,203.6,221.225,0.7730000019073486,179.517,224.44,1.0,,,0.0,179.287,229.873,1.0,179.473,235.184,0.9860000014305115,,,0.0,,,0.0,179.11,235.028,0.9980000257492065,618.104,334.298,1.0,562.583,336.685,1.0,650.304,356.648,1.0,617.245,345.342,1.0,643.375,353.804,1.0,642.194,354.486,1.0,601.526,343.716,1.0,615.414,358.358,1.0,639.568,359.626,1.0,674.038,284.667,1.0,665.689,230.527,1.0,637.135,317.85,1.0,664.375,279.636,1.0,652.25,313.364,1.0,649.98,305.184,1.0,673.738,268.29,1.0,654.017,279.384,1.0,648.507,306.26,1.0,213.669,172.834,1.0,171.242,202.447,0.6740000247955322,243.92,182.001,1.0,209.896,183.83,1.0,230.867,183.348,1.0,226.135,186.514,1.0,203.333,178.989,1.0,217.843,193.978,1.0,231.265,191.74,1.0
637,,,0.0,203.646,221.114,0.6520000100135803,179.462,224.415,1.0,,,0.0,179.315,229.764,1.0,179.439,235.182,0.984000027179718,,,0.0,,,0.0,179.089,235.059,0.9980000257492065,624.319,337.586,1.0,570.669,347.014,1.0,657.478,354.33,1.0,621.822,348.299,1.0,648.056,353.82,1.0,646.122,356.482,1.0,610.124,341.14,1.0,615.311,360.132,1.0,648.323,357.12,1.0,670.729,289.417,1.0,668.982,240.456,1.0,639.008,317.048,1.0,662.69,287.725,1.0,647.649,314.902,1.0,648.117,311.736,1.0,668.661,271.949,1.0,659.169,282.158,1.0,646.43,313.514,1.0,213.651,172.918,1.0,171.295,197.127,0.8429999947547913,242.839,181.649,1.0,209.628,183.612,1.0,230.883,182.963,1.0,226.009,186.219,1.0,203.323,178.78,1.0,217.447,193.959,1.0,231.007,191.012,1.0
638,,,0.0,203.487,221.059,0.5910000205039978,179.448,224.408,1.0,,,0.0,179.316,229.723,0.9990000128746033,179.479,235.221,0.984000027179718,,,0.0,,,0.0,179.099,235.077,0.9980000257492065,630.142,343.357,1.0,575.73,341.146,1.0,655.318,355.946,1.0,627.902,348.879,1.0,651.473,352.384,1.0,647.901,356.182,1.0,613.007,347.382,1.0,624.437,361.46,1.0,650.721,359.026,1.0,703.061,196.584,1.0,671.072,241.663,1.0,635.203,323.613,1.0,705.575,204.527,1.0,647.591,314.789,1.0,648.048,316.679,1.0,689.418,207.513,1.0,702.192,213.479,1.0,640.491,319.572,1.0,213.272,173.001,1.0,171.268,196.825,0.9599999785423279,242.723,180.982,1.0,209.42,183.763,1.0,230.318,182.686,1.0,234.621,183.876,1.0,203.195,178.814,1.0,217.367,194.028,1.0,230.318,190.741,1.0
