scorer,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000
629,703.687,127.534,1.0,656.963,87.908,1.0,704.101,167.611,1.0,696.766,131.806,1.0,700.931,157.787,1.0,697.447,158.261,1.0,693.993,119.872,1.0,685.14,133.444,1.0,697.03,162.212,1.0,703.687,127.534,1.0,656.963,87.908,1.0,704.101,167.611,1.0,696.766,131.806,1.0,700.931,157.787,1.0,697.447,158.261,1.0,693.993,119.872,1.0,685.14,133.444,1.0,697.03,162.212,1.0,688.586,188.224,1.0,640.805,164.665,1.0,708.351,214.601,1.0,688.197,197.817,1.0,703.81,205.865,1.0,700.232,211.122,1.0,668.81,196.675,1.0,678.113,210.792,1.0,702.607,215.877,1.0,600.462,49.287,1.0,542.024,33.793,1.0,633.548,84.994,1.0,595.098,54.978,1.0,629.951,73.598,1.0,623.738,74.392,1.0,583.158,49.752,1.0,592.129,61.618,1.0,623.46,78.717,1.0
630,703.885,126.734,1.0,657.351,89.65,1.0,701.251,167.589,1.0,696.874,131.455,1.0,701.016,159.764,1.0,698.71,158.511,1.0,693.385,119.292,1.0,686.075,133.515,1.0,698.657,161.288,1.0,703.885,126.734,1.0,657.351,89.65,1.0,701.251,167.589,1.0,696.874,131.455,1.0,701.016,159.764,1.0,698.71,158.511,1.0,693.385,119.292,1.0,686.075,133.515,1.0,698.657,161.288,1.0,688.746,187.733,1.0,641.163,166.292,1.0,708.776,214.08,1.0,689.56,196.813,1.0,704.397,205.52,1.0,700.14,210.562,1.0,669.015,197.026,1.0,678.795,210.89,1.0,703.094,215.779,1.0,604.923,54.377,1.0,547.427,39.367,1.0,640.056,90.535,1.0,601.193,60.493,1.0,632.867,77.868,1.0,629.982,81.831,1.0,590.72,49.181,1.0,594.819,62.227,1.0,630.67,84.175,1.0
631,704.216,126.637,1.0,658.617,91.324,0.9779999852180481,699.68,167.025,1.0,696.682,131.332,1.0,700.563,158.138,1.0,699.308,154.829,1.0,693.909,119.181,1.0,686.679,133.761,1.0,696.893,160.163,1.0,704.216,126.637,1.0,658.617,91.324,0.9779999852180481,699.68,167.025,1.0,696.682,131.332,1.0,700.563,158.138,1.0,699.308,154.829,1.0,693.909,119.181,1.0,686.679,133.761,1.0,696.893,160.163,1.0,689.749,186.294,1.0,640.185,167.218,1.0,707.356,214.467,1.0,689.806,196.504,1.0,704.564,205.906,1.0,699.541,210.216,1.0,668.485,196.692,1.0,678.622,210.567,1.0,700.93,216.476,1.0,611.713,57.671,1.0,557.395,41.021,1.0,645.102,95.858,1.0,610.89,63.554,1.0,641.648,87.453,1.0,636.51,88.724,1.0,599.984,55.823,1.0,604.393,72.761,1.0,636.806,90.782,1.0
632,703.772,126.954,1.0,639.508,166.443,1.0,697.756,165.563,1.0,696.555,131.034,1.0,701.548,157.925,1.0,699.406,155.122,1.0,694.447,119.709,1.0,688.135,131.901,1.0,697.166,157.478,1.0,703.772,126.954,1.0,639.508,166.443,1.0,697.756,165.563,1.0,696.555,131.034,1.0,701.548,157.925,1.0,699.406,155.122,1.0,694.447,119.709,1.0,688.135,131.901,1.0,697.166,157.478,1.0,689.356,184.837,1.0,663.284,238.643,1.0,707.234,215.411,1.0,689.4,196.316,1.0,705.081,204.62,0.9980000257492065,698.641,212.711,1.0,667.977,196.244,1.0,678.061,210.036,1.0,701.137,216.14,1.0,624.273,64.113,1.0,572.817,49.851,1.0,651.973,106.41,1.0,620.477,72.182,1.0,648.315,96.935,1.0,641.878,96.521,1.0,607.172,63.317,1.0,610.919,76.444,1.0,642.142,99.378,1.0
633,703.437,128.116,1.0,675.632,115.883,0.16200000047683716,690.488,167.051,1.0,695.924,131.343,1.0,700.02,157.246,1.0,697.711,155.021,1.0,692.994,113.867,1.0,688.885,134.753,1.0,696.024,159.967,1.0,703.437,128.116,1.0,675.632,115.883,0.16200000047683716,690.488,167.051,1.0,695.924,131.343,1.0,700.02,157.246,1.0,697.711,155.021,1.0,692.994,113.867,1.0,688.885,134.753,1.0,696.024,159.967,1.0,689.53,184.917,1.0,640.425,169.108,1.0,707.28,215.853,1.0,689.619,196.654,1.0,704.874,210.521,1.0,699.064,213.477,1.0,668.301,195.613,1.0,678.199,209.646,1.0,701.459,217.006,1.0,629.955,70.486,1.0,580.007,51.654,1.0,656.915,111.44,1.0,627.245,78.908,1.0,654.059,105.798,1.0,650.539,104.606,1.0,617.82,66.429,1.0,623.754,81.792,1.0,650.808,107.42,1.0
634,703.027,130.047,1.0,683.36,123.829,0.22100000083446503,688.664,168.417,1.0,697.151,132.568,1.0,697.94,155.704,1.0,696.061,155.55,1.0,696.471,119.557,1.0,690.53,135.562,1.0,694.994,159.4,1.0,703.027,130.047,1.0,683.36,123.829,0.22100000083446503,688.664,168.417,1.0,697.151,132.568,1.0,697.94,155.704,1.0,696.061,155.55,1.0,696.471,119.557,1.0,690.53,135.562,1.0,694.994,159.4,1.0,688.945,185.211,1.0,639.825,168.235,1.0,710.624,212.982,1.0,689.218,197.256,1.0,706.224,208.749,1.0,703.372,210.301,1.0,668.437,195.528,1.0,677.487,210.056,1.0,701.587,216.733,1.0,638.952,79.305,1.0,588.074,58.333,1.0,666.257,119.18,1.0,633.822,85.035,1.0,662.364,111.241,1.0,656.451,112.04,1.0,621.2,73.397,1.0,625.962,86.644,1.0,657.023,115.226,1.0
635,703.858,130.928,1.0,683.541,131.889,0.460999995470047,688.191,170.532,1.0,697.389,134.162,1.0,697.114,156.034,1.0,695.149,155.8,1.0,694.426,120.312,1.0,692.12,134.097,1.0,694.45,159.694,1.0,703.858,130.928,1.0,683.541,131.889,0.460999995470047,688.191,170.532,1.0,697.389,134.162,1.0,697.114,156.034,1.0,695.149,155.8,1.0,694.426,120.312,1.0,692.12,134.097,1.0,694.45,159.694,1.0,689.989,185.838,1.0,640.227,168.678,1.0,711.745,213.757,1.0,690.069,197.619,1.0,706.821,208.491,1.0,704.267,209.803,1.0,669.178,197.271,1.0,677.689,210.331,1.0,702.615,217.079,1.0,643.218,86.724,1.0,595.666,58.62,1.0,670.861,126.403,1.0,639.285,91.863,1.0,670.913,118.993,1.0,668.151,118.243,1.0,633.488,78.754,1.0,635.907,94.41,1.0,662.417,119.364,1.0
636,704.098,129.828,1.0,643.001,162.224,1.0,688.573,167.636,1.0,695.846,133.475,1.0,694.944,156.359,1.0,694.132,156.018,1.0,695.138,119.862,1.0,690.736,133.066,1.0,692.839,157.977,1.0,704.098,129.828,1.0,643.001,162.224,1.0,688.573,167.636,1.0,695.846,133.475,1.0,694.944,156.359,1.0,694.132,156.018,1.0,695.138,119.862,1.0,690.736,133.066,1.0,692.839,157.977,1.0,690.286,184.655,1.0,662.625,238.581,1.0,709.968,216.47,1.0,690.085,196.793,1.0,705.004,210.84,1.0,702.211,215.14,1.0,671.434,196.821,1.0,678.181,210.575,1.0,702.451,217.953,1.0,654.362,94.637,1.0,604.851,62.95,1.0,675.62,135.424,1.0,646.355,99.559,1.0,674.298,121.9,1.0,673.534,123.72,1.0,638.097,87.509,1.0,638.864,101.309,1.0,668.121,127.804,1.0
637,703.664,133.431,1.0,618.718,71.159,1.0,684.947,170.29,1.0,695.517,133.983,1.0,697.952,163.622,1.0,694.585,159.889,1.0,697.526,119.728,1.0,690.587,133.861,1.0,670.889,130.474,1.0,703.664,133.431,1.0,618.718,71.159,1.0,684.947,170.29,1.0,695.517,133.983,1.0,697.952,163.622,1.0,694.585,159.889,1.0,697.526,119.728,1.0,690.587,133.861,1.0,670.889,130.474,1.0,690.008,181.661,1.0,662.308,238.903,1.0,713.244,215.631,1.0,691.17,196.43,1.0,707.115,212.199,1.0,703.228,214.815,1.0,673.593,199.12,1.0,680.459,211.019,1.0,704.545,219.527,1.0,665.147,100.63,1.0,667.566,91.803,0.25600001215934753,,,0.0,654.734,105.445,1.0,677.362,132.993,1.0,673.266,130.93,1.0,647.384,93.981,1.0,650.488,110.914,1.0,,,0.0
638,705.607,135.141,1.0,627.758,78.306,1.0,682.656,172.022,1.0,693.56,136.416,1.0,694.935,166.231,1.0,692.389,159.429,1.0,693.512,120.186,1.0,690.412,134.993,1.0,687.442,158.168,1.0,705.607,135.141,1.0,627.758,78.306,1.0,682.656,172.022,1.0,693.56,136.416,1.0,694.935,166.231,1.0,692.389,159.429,1.0,693.512,120.186,1.0,690.412,134.993,1.0,687.442,158.168,1.0,690.267,181.466,1.0,646.696,165.673,1.0,,,0.0,692.175,195.974,1.0,708.35,211.329,1.0,,,0.0,673.154,199.949,1.0,680.517,211.027,1.0,,,0.0,667.616,108.714,1.0,661.756,239.323,1.0,711.178,216.259,0.9879999756813049,661.832,108.908,1.0,682.148,134.582,1.0,705.764,214.065,1.0,654.582,103.91,1.0,655.177,116.12,1.0,707.215,218.143,1.0
639,669.591,112.108,1.0,675.996,82.652,0.9980000257492065,682.724,175.633,1.0,662.673,114.284,1.0,681.85,135.243,1.0,678.365,136.423,1.0,657.989,106.125,1.0,653.441,117.016,1.0,676.106,137.716,1.0,669.591,112.108,1.0,675.996,82.652,0.9980000257492065,682.724,175.633,1.0,662.673,114.284,1.0,681.85,135.243,1.0,678.365,136.423,1.0,657.989,106.125,1.0,653.441,117.016,1.0,676.106,137.716,1.0,689.746,182.741,1.0,644.995,166.348,1.0,,,0.0,691.781,196.778,1.0,708.731,210.615,1.0,706.365,213.442,1.0,673.215,198.927,1.0,680.572,211.873,1.0,707.906,217.573,1.0,707.787,136.184,1.0,620.093,90.656,1.0,711.317,215.503,0.9729999899864197,699.556,138.747,1.0,692.871,169.821,1.0,692.944,168.016,1.0,695.273,128.029,1.0,690.439,137.212,1.0,,,0.0
640,668.81,111.823,1.0,677.131,87.154,1.0,685.598,140.797,1.0,663.774,117.977,1.0,683.715,135.385,1.0,680.402,137.184,1.0,656.779,114.884,1.0,654.259,124.459,1.0,679.406,140.155,1.0,668.81,111.823,1.0,677.131,87.154,1.0,685.598,140.797,1.0,663.774,117.977,1.0,683.715,135.385,1.0,680.402,137.184,1.0,656.779,114.884,1.0,654.259,124.459,1.0,679.406,140.155,1.0,687.66,185.981,1.0,661.381,237.648,1.0,718.238,213.801,0.36000001430511475,690.387,197.911,1.0,711.867,210.343,1.0,709.074,213.609,1.0,673.848,197.729,1.0,678.257,212.601,1.0,711.535,217.152,1.0,703.237,144.374,1.0,617.286,90.088,1.0,682.473,176.641,1.0,695.444,148.128,1.0,689.748,173.793,1.0,689.216,169.031,1.0,695.509,129.261,1.0,685.162,149.233,1.0,,,0.0
641,669.096,112.494,1.0,683.083,89.297,1.0,688.709,143.029,1.0,662.853,118.181,1.0,683.81,133.967,1.0,681.13,136.083,1.0,656.987,116.014,1.0,654.922,125.945,1.0,682.954,174.506,1.0,669.096,112.494,1.0,683.083,89.297,1.0,688.709,143.029,1.0,662.853,118.181,1.0,683.81,133.967,1.0,681.13,136.083,1.0,656.987,116.014,1.0,654.922,125.945,1.0,682.954,174.506,1.0,688.091,187.366,1.0,661.885,236.667,1.0,,,0.0,688.645,200.793,1.0,711.078,210.719,1.0,708.193,213.475,1.0,674.075,199.554,1.0,679.638,211.884,1.0,710.263,216.872,1.0,703.969,150.641,0.9990000128746033,616.413,91.305,1.0,677.487,183.499,1.0,693.041,151.184,1.0,683.765,178.737,1.0,685.127,175.023,1.0,696.2,137.289,1.0,684.762,152.019,1.0,,,0.0
642,670.793,111.852,1.0,689.76,95.765,1.0,688.658,139.007,1.0,663.193,117.201,1.0,685.313,135.06,1.0,681.966,134.125,1.0,658.797,113.2,1.0,656.003,125.573,1.0,682.607,138.741,1.0,670.793,111.852,1.0,689.76,95.765,1.0,688.658,139.007,1.0,663.193,117.201,1.0,685.313,135.06,1.0,681.966,134.125,1.0,658.797,113.2,1.0,656.003,125.573,1.0,682.607,138.741,1.0,687.571,196.658,1.0,662.185,236.036,1.0,,,0.0,688.116,200.953,1.0,714.338,210.188,1.0,711.261,214.05,1.0,675.008,203.599,1.0,682.908,212.562,1.0,713.498,217.789,1.0,,,0.0,644.081,168.208,1.0,678.667,188.534,1.0,691.362,155.241,1.0,685.011,180.288,1.0,686.184,176.229,1.0,695.789,142.145,1.0,684.334,154.15,1.0,682.853,176.13,1.0
643,669.092,111.153,1.0,693.471,99.366,1.0,687.765,141.639,1.0,663.931,116.555,1.0,684.243,135.263,1.0,680.735,131.9,1.0,658.14,114.016,1.0,656.021,124.705,1.0,681.048,136.732,1.0,669.092,111.153,1.0,693.471,99.366,1.0,687.765,141.639,1.0,663.931,116.555,1.0,684.243,135.263,1.0,680.735,131.9,1.0,658.14,114.016,1.0,656.021,124.705,1.0,681.048,136.732,1.0,685.476,188.444,1.0,662.43,234.753,1.0,,,0.0,684.707,203.331,1.0,711.29,210.166,1.0,711.198,213.436,1.0,675.1,205.049,1.0,687.451,210.293,1.0,713.769,217.642,1.0,,,0.0,644.062,167.194,1.0,681.569,189.69,1.0,690.388,155.243,1.0,689.599,176.195,1.0,688.491,174.924,1.0,694.851,143.051,1.0,683.711,155.461,1.0,683.135,178.946,1.0
644,675.23,115.965,1.0,,,0.0,665.546,147.888,1.0,667.837,122.538,1.0,672.892,136.815,1.0,668.271,133.395,1.0,655.735,111.545,1.0,659.684,119.53,1.0,667.598,136.502,1.0,675.23,115.965,1.0,,,0.0,665.546,147.888,1.0,667.837,122.538,1.0,672.892,136.815,1.0,668.271,133.395,1.0,655.735,111.545,1.0,659.684,119.53,1.0,667.598,136.502,1.0,691.644,185.481,1.0,662.711,233.361,1.0,718.985,216.538,0.4339999854564667,695.427,183.208,1.0,712.482,210.017,1.0,708.709,210.894,1.0,677.08,200.983,1.0,694.165,193.922,1.0,712.958,217.719,1.0,,,0.0,692.468,132.045,0.9589999914169312,666.947,187.187,1.0,,,0.0,680.467,178.414,1.0,680.166,177.445,1.0,699.785,144.396,1.0,683.734,152.236,1.0,672.653,177.096,1.0
645,676.12,121.974,1.0,,,0.0,646.513,150.273,1.0,667.519,119.3,1.0,658.346,143.433,1.0,656.374,142.769,1.0,668.641,104.284,1.0,660.388,119.084,1.0,653.96,141.573,1.0,676.12,121.974,1.0,,,0.0,646.513,150.273,1.0,667.519,119.3,1.0,658.346,143.433,1.0,656.374,142.769,1.0,668.641,104.284,1.0,660.388,119.084,1.0,653.96,141.573,1.0,693.074,184.723,1.0,661.679,233.632,1.0,650.224,192.357,1.0,698.962,186.937,1.0,714.157,207.982,1.0,707.857,210.798,1.0,675.499,207.411,1.0,690.776,208.663,1.0,711.691,216.226,1.0,,,0.0,,,0.0,,,0.0,,,0.0,663.666,189.372,1.0,664.805,183.355,1.0,692.142,167.219,1.0,673.938,163.998,1.0,661.648,183.771,1.0
646,672.72,139.691,1.0,,,0.0,632.37,149.395,1.0,664.754,132.819,1.0,642.332,152.907,1.0,641.928,143.456,1.0,672.243,125.811,1.0,659.273,128.788,1.0,641.341,140.826,1.0,672.72,139.691,1.0,,,0.0,632.37,149.395,1.0,664.754,132.819,1.0,642.332,152.907,1.0,641.928,143.456,1.0,672.243,125.811,1.0,659.273,128.788,1.0,641.341,140.826,1.0,687.617,202.859,1.0,661.793,232.397,1.0,710.341,215.472,0.8059999942779541,685.027,207.839,1.0,707.893,209.955,1.0,705.632,210.346,1.0,684.96,186.662,1.0,680.443,213.425,1.0,705.928,215.865,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
647,658.538,143.28,1.0,,,0.0,618.941,156.443,1.0,654.744,137.017,1.0,625.491,151.217,1.0,626.964,148.826,1.0,665.706,134.312,1.0,649.363,126.522,1.0,627.243,146.534,1.0,658.538,143.28,1.0,,,0.0,618.941,156.443,1.0,654.744,137.017,1.0,625.491,151.217,1.0,626.964,148.826,1.0,665.706,134.312,1.0,649.363,126.522,1.0,627.243,146.534,1.0,686.286,201.199,1.0,,,0.0,704.755,223.084,1.0,693.804,196.137,1.0,703.227,215.424,1.0,698.288,216.295,1.0,,,0.0,678.815,210.587,0.9990000128746033,699.644,220.621,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
648,637.668,152.013,1.0,,,0.0,599.727,161.51,1.0,626.527,142.51,1.0,614.51,159.652,1.0,615.334,156.736,1.0,640.019,142.453,1.0,623.941,135.329,1.0,607.6,154.067,1.0,637.668,152.013,1.0,,,0.0,599.727,161.51,1.0,626.527,142.51,1.0,614.51,159.652,1.0,615.334,156.736,1.0,640.019,142.453,1.0,623.941,135.329,1.0,607.6,154.067,1.0,691.484,201.799,1.0,659.711,228.579,1.0,692.597,231.242,1.0,693.22,195.542,1.0,696.796,225.292,1.0,690.868,223.021,1.0,683.147,198.991,0.9950000047683716,678.443,208.103,1.0,687.023,226.05,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
649,616.559,159.739,1.0,,,0.0,576.403,172.962,1.0,614.821,152.691,1.0,585.97,170.734,1.0,589.569,167.332,1.0,627.604,151.656,1.0,613.999,144.876,1.0,583.204,165.436,1.0,616.559,159.739,1.0,,,0.0,576.403,172.962,1.0,614.821,152.691,1.0,585.97,170.734,1.0,589.569,167.332,1.0,627.604,151.656,1.0,613.999,144.876,1.0,583.204,165.436,1.0,675.865,212.514,0.9990000128746033,,,0.0,679.22,191.378,1.0,683.14,209.403,1.0,677.939,196.766,1.0,679.043,212.429,1.0,693.776,203.616,0.9769999980926514,690.217,206.149,1.0,673.574,222.147,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
650,584.91,172.345,1.0,621.412,149.332,0.6489999890327454,552.091,180.25,1.0,583.317,167.291,1.0,560.782,180.647,1.0,563.318,176.908,1.0,590.819,163.795,1.0,578.293,157.353,1.0,562.238,172.742,1.0,584.91,172.345,1.0,621.412,149.332,0.6489999890327454,552.091,180.25,1.0,583.317,167.291,1.0,560.782,180.647,1.0,563.318,176.908,1.0,590.819,163.795,1.0,578.293,157.353,1.0,562.238,172.742,1.0,675.453,220.224,0.9850000143051147,,,0.0,659.515,234.071,1.0,697.004,190.256,1.0,674.462,220.298,1.0,672.77,220.636,1.0,686.589,187.306,1.0,694.134,202.091,1.0,675.707,211.018,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,696.524,186.185,1.0,,,0.0,639.412,233.937,1.0,697.242,193.7,1.0,713.491,188.675,0.9980000257492065,711.326,191.984,0.9990000128746033,688.777,203.947,1.0,703.615,204.71,1.0,713.805,195.051,0.9589999914169312,,,,,,,,,,,,,,,,,,,,,,,,,,,
652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,694.27,187.647,1.0,,,0.0,,,0.0,692.955,196.692,1.0,709.252,181.445,0.9990000128746033,708.399,186.172,0.9980000257492065,,,0.0,698.515,203.371,1.0,709.959,186.203,0.9800000190734863,670.652,231.594,1.0,,,0.0,625.73,237.277,1.0,666.315,220.845,1.0,640.693,236.726,1.0,642.655,232.763,1.0,681.73,214.487,1.0,663.472,214.53,1.0,640.783,232.986,1.0
653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,689.588,191.66,1.0,668.802,204.769,0.9340000152587891,708.13,170.868,1.0,694.213,198.773,1.0,704.029,180.949,1.0,707.01,184.997,1.0,687.138,201.825,1.0,698.179,205.386,1.0,710.682,182.641,0.9959999918937683,650.91,239.484,1.0,,,0.0,615.048,237.53,1.0,654.152,230.17,1.0,630.131,234.799,1.0,630.229,233.321,1.0,664.872,230.824,1.0,650.513,226.587,1.0,628.802,229.276,1.0
654,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.431,221.56,1.0,,,0.0,,,0.0,433.32,215.051,1.0,,,0.0,427.285,211.594,0.7110000252723694,444.051,218.439,1.0,436.56,207.063,1.0,437.337,211.254,0.48500001430511475,687.323,193.424,1.0,667.102,204.745,1.0,707.208,171.868,1.0,694.393,197.41,1.0,704.704,181.182,1.0,705.25,181.151,1.0,685.418,201.056,1.0,700.065,203.904,1.0,709.86,181.251,1.0,626.87,247.441,1.0,,,0.0,586.466,238.921,1.0,634.15,240.7,1.0,595.419,239.555,1.0,600.714,233.603,1.0,639.104,237.986,1.0,631.729,230.856,1.0,590.149,233.643,1.0
655,,,,,,,,,,,,,,,,,,,,,,,,,,,,376.734,231.209,1.0,443.773,209.79,1.0,267.244,213.558,1.0,382.727,222.646,1.0,362.392,227.581,0.4300000071525574,370.813,220.06,0.5709999799728394,392.613,224.069,1.0,383.962,216.928,1.0,370.822,219.008,0.36500000953674316,688.114,192.501,1.0,,,0.0,707.866,170.079,1.0,693.685,198.787,1.0,704.492,179.151,1.0,706.853,183.456,1.0,684.008,202.023,1.0,697.952,205.337,1.0,710.84,182.605,1.0,598.069,247.645,1.0,659.222,239.588,1.0,559.091,235.653,1.0,597.172,242.48,1.0,572.195,239.468,1.0,577.666,239.074,1.0,614.081,241.242,1.0,600.777,232.04,1.0,575.862,234.137,1.0
