scorer,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000
564,697.402,183.514,1.0,645.435,203.021,1.0,,,0.0,699.11,200.854,1.0,711.275,181.727,0.8529999852180481,710.96,179.838,0.984000027179718,690.959,206.145,1.0,701.365,198.638,1.0,709.31,188.386,0.7990000247955322,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.615,280.297,1.0,144.199,316.781,1.0,181.84,247.499,1.0,181.073,280.948,1.0,178.743,256.794,1.0,181.908,258.87,1.0,177.381,294.121,1.0,190.704,282.293,1.0,186.036,256.622,1.0,661.171,68.261,1.0,607.309,48.614,1.0,687.078,112.982,1.0,658.627,72.519,1.0,683.566,103.672,1.0,678.397,103.717,1.0,650.141,64.606,1.0,652.698,77.715,1.0,677.975,103.619,1.0
565,697.148,183.345,1.0,646.489,204.454,1.0,,,0.0,698.958,200.461,1.0,711.332,181.543,0.843999981880188,711.034,179.881,0.9850000143051147,688.101,202.064,1.0,700.996,198.795,1.0,709.37,188.302,0.7559999823570251,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.973,280.123,1.0,144.283,315.782,1.0,185.449,248.461,1.0,180.742,280.168,1.0,179.21,254.878,1.0,181.729,256.645,1.0,177.28,294.188,1.0,190.389,282.094,1.0,182.888,254.959,1.0,668.486,68.627,1.0,615.886,50.142,1.0,687.905,121.707,1.0,661.98,77.384,1.0,688.137,107.103,1.0,682.67,104.609,1.0,654.767,63.446,1.0,656.039,79.125,1.0,680.936,108.938,1.0
566,696.805,183.663,1.0,646.063,204.504,1.0,,,0.0,697.881,188.562,1.0,710.996,181.324,0.824999988079071,710.854,179.602,0.9850000143051147,687.556,202.751,1.0,700.516,199.838,1.0,709.246,188.17,0.7390000224113464,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.466,280.205,1.0,144.31,315.4,1.0,179.824,234.058,0.9990000128746033,180.981,280.206,1.0,178.43,255.037,1.0,180.555,256.41,1.0,180.142,293.311,1.0,190.709,282.299,1.0,184.275,254.353,1.0,671.857,77.408,1.0,620.842,51.954,1.0,690.404,124.576,1.0,667.111,79.944,1.0,687.957,112.115,1.0,685.274,110.85,1.0,659.202,68.597,1.0,655.991,83.864,1.0,683.314,113.627,1.0
567,696.79,183.648,1.0,646.031,205.546,1.0,,,0.0,697.918,189.012,1.0,710.66,180.844,0.8730000257492065,710.698,179.406,0.9890000224113464,687.549,203.316,1.0,700.918,199.954,1.0,709.297,187.952,0.8159999847412109,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.461,279.166,1.0,143.457,314.924,1.0,184.994,247.583,1.0,181.437,280.057,1.0,179.965,253.767,1.0,182.17,255.239,1.0,178.414,301.217,1.0,190.004,282.336,1.0,183.052,253.891,1.0,673.775,78.989,1.0,621.335,55.25,1.0,687.424,128.151,1.0,669.514,83.773,1.0,690.15,116.06,1.0,686.944,112.842,1.0,659.366,70.041,1.0,660.378,88.711,1.0,686.744,118.013,1.0
568,696.784,183.654,1.0,646.376,205.883,1.0,,,0.0,697.907,189.234,1.0,710.723,180.555,0.9179999828338623,710.666,179.185,0.9940000176429749,687.567,203.479,1.0,700.695,200.366,1.0,709.3,187.869,0.8730000257492065,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.331,279.083,1.0,142.838,314.251,1.0,185.176,247.613,1.0,181.402,280.018,1.0,179.868,253.647,1.0,182.22,255.191,1.0,178.225,292.9,1.0,189.975,282.356,1.0,182.809,253.723,1.0,674.877,79.11,1.0,622.785,60.528,1.0,686.885,124.641,1.0,669.907,86.044,1.0,689.607,119.124,1.0,687.167,115.769,1.0,660.696,71.777,1.0,660.336,85.575,1.0,685.89,121.893,1.0
569,696.951,183.896,1.0,646.802,206.929,1.0,,,0.0,698.098,189.132,1.0,710.6,180.746,0.8999999761581421,710.68,179.357,0.9909999966621399,687.989,203.485,1.0,701.592,199.778,1.0,711.251,180.524,0.7440000176429749,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.468,278.5,1.0,144.537,321.224,1.0,179.845,233.118,0.9990000128746033,180.788,279.477,1.0,179.27,254.278,1.0,181.494,255.731,1.0,177.48,300.836,1.0,189.335,282.295,1.0,184.919,253.878,1.0,674.85,81.367,1.0,623.592,60.587,1.0,687.001,129.883,1.0,670.616,87.864,1.0,689.743,122.584,1.0,686.407,120.006,1.0,662.407,73.441,1.0,660.76,87.259,1.0,684.801,119.208,1.0
570,697.016,183.948,1.0,647.418,207.542,1.0,,,0.0,697.287,189.136,1.0,710.908,172.302,0.9520000219345093,710.681,179.613,0.9940000176429749,707.882,265.723,0.2759999930858612,700.714,200.31,1.0,711.303,180.528,0.8159999847412109,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.05,278.247,1.0,144.252,321.148,1.0,185.48,247.325,1.0,180.463,279.476,1.0,180.014,253.047,1.0,182.526,254.775,1.0,176.983,300.179,1.0,188.793,282.339,1.0,183.218,253.347,1.0,677.736,85.645,1.0,629.301,58.471,1.0,687.257,135.274,1.0,672.042,85.135,1.0,690.234,123.092,1.0,687.939,122.641,1.0,664.358,76.059,1.0,662.438,89.536,1.0,686.047,123.001,1.0
571,696.63,183.409,1.0,647.877,208.294,1.0,,,0.0,697.233,189.501,1.0,709.763,180.926,0.9459999799728394,709.611,179.895,0.9950000047683716,687.738,203.784,1.0,700.773,200.616,1.0,710.171,181.159,0.8159999847412109,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.443,278.046,1.0,143.999,316.348,0.9990000128746033,185.228,248.379,1.0,180.768,279.413,1.0,179.694,253.639,1.0,182.591,255.592,1.0,177.335,300.544,1.0,189.276,281.918,1.0,181.527,254.474,1.0,680.656,83.988,1.0,631.742,55.803,1.0,688.898,138.509,1.0,671.643,92.992,1.0,691.912,129.829,1.0,689.466,125.117,1.0,666.506,80.048,1.0,664.38,95.165,1.0,686.628,129.132,1.0
572,696.385,183.24,1.0,647.989,208.701,1.0,,,0.0,696.936,189.444,1.0,709.46,181.263,0.9649999737739563,709.59,179.947,0.996999979019165,687.925,203.712,1.0,700.739,200.596,1.0,710.128,181.258,0.8370000123977661,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.75,278.517,1.0,144.349,317.337,1.0,185.347,247.99,1.0,181.258,279.48,1.0,179.701,254.039,1.0,182.509,256.072,1.0,178.125,300.105,1.0,190.346,281.658,1.0,182.561,254.755,1.0,678.774,92.562,1.0,639.871,55.242,1.0,691.637,144.777,1.0,674.015,93.606,1.0,693.783,131.673,1.0,687.132,129.323,1.0,670.413,83.534,1.0,666.458,99.106,1.0,689.984,137.156,1.0
573,696.651,183.28,1.0,649.24,202.31,1.0,,,0.0,697.63,200.126,1.0,709.508,181.079,0.972000002861023,709.592,179.902,0.9980000257492065,688.245,203.661,1.0,700.531,200.814,1.0,710.126,181.347,0.8610000014305115,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.429,278.602,1.0,144.457,321.526,1.0,185.417,248.343,1.0,180.914,278.625,1.0,180.387,254.077,1.0,182.84,256.034,1.0,179.752,299.925,1.0,191.097,280.489,1.0,182.852,255.044,1.0,683.911,93.454,1.0,647.839,54.793,1.0,697.249,143.371,1.0,678.809,100.011,1.0,698.538,135.188,1.0,691.211,132.788,1.0,673.037,84.317,1.0,670.619,104.316,1.0,686.469,133.671,1.0
574,696.944,183.2,1.0,648.971,209.165,1.0,,,0.0,698.022,200.27,1.0,709.846,181.975,0.9520000219345093,710.149,180.636,0.9980000257492065,688.022,203.852,1.0,700.949,200.849,1.0,709.557,188.592,0.8939999938011169,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.42,277.631,1.0,144.145,320.657,1.0,185.622,248.311,1.0,182.273,278.174,1.0,180.327,253.724,1.0,182.81,255.718,1.0,180.524,299.725,1.0,186.792,282.469,1.0,182.715,254.544,1.0,685.571,99.864,1.0,650.352,60.899,1.0,693.737,149.444,1.0,678.145,103.938,1.0,693.628,136.899,1.0,693.12,139.24,1.0,669.618,90.374,1.0,668.155,106.589,1.0,688.524,142.186,1.0
575,696.538,183.125,1.0,649.132,209.414,1.0,,,0.0,698.342,199.983,1.0,711.122,181.035,0.9860000014305115,711.329,179.493,1.0,688.37,204.408,1.0,701.069,201.353,1.0,712.031,180.683,0.9629999995231628,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.531,279.186,1.0,141.504,326.259,1.0,185.23,253.068,1.0,181.956,278.465,1.0,180.152,254.664,1.0,183.083,256.419,1.0,182.558,298.463,1.0,187.712,282.29,1.0,182.071,255.022,1.0,689.183,102.019,1.0,654.822,62.026,1.0,696.435,152.204,1.0,679.07,105.837,1.0,693.042,139.815,1.0,694.249,138.539,1.0,673.198,95.981,1.0,672.341,108.763,1.0,689.961,146.3,1.0
576,696.415,183.38,1.0,649.123,209.683,1.0,,,0.0,697.023,190.34,1.0,711.205,180.957,0.9860000014305115,712.102,179.061,1.0,688.675,204.518,1.0,700.048,186.248,1.0,712.819,180.282,0.9739999771118164,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.618,278.431,1.0,149.694,328.702,1.0,184.57,252.59,1.0,183.201,276.753,1.0,179.665,254.85,1.0,181.178,260.639,1.0,184.558,297.363,1.0,185.595,281.001,1.0,185.173,254.723,1.0,689.185,103.686,1.0,654.517,61.203,1.0,697.009,151.911,1.0,679.763,107.726,1.0,694.598,142.127,1.0,696.123,140.388,1.0,674.382,97.392,1.0,672.831,108.134,1.0,692.603,147.539,1.0
577,696.078,183.096,1.0,649.421,210.133,1.0,,,0.0,696.724,190.091,1.0,711.186,181.458,0.972000002861023,711.834,179.967,1.0,688.954,203.982,1.0,701.342,201.013,1.0,712.163,180.573,0.9319999814033508,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.939,277.826,1.0,152.686,330.873,1.0,185.903,247.649,1.0,185.267,284.259,1.0,180.608,253.327,1.0,183.314,255.029,1.0,185.314,297.109,1.0,186.414,281.109,1.0,182.483,254.113,1.0,690.225,105.08,1.0,655.334,63.613,1.0,697.373,152.318,1.0,681.167,110.109,1.0,694.79,142.961,1.0,695.71,140.878,1.0,678.434,93.752,1.0,673.853,109.453,1.0,692.19,148.159,1.0
578,696.19,183.077,1.0,649.392,209.886,1.0,,,0.0,696.579,190.122,1.0,711.128,181.378,0.9700000286102295,712.004,179.761,1.0,688.845,204.181,1.0,701.418,201.117,1.0,712.353,180.452,0.9419999718666077,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.156,276.53,1.0,148.584,332.436,1.0,179.899,233.307,1.0,183.077,276.678,1.0,178.721,253.824,1.0,181.955,255.529,1.0,183.317,296.64,1.0,188.593,280.57,1.0,181.061,254.219,1.0,690.677,105.064,1.0,654.514,64.263,1.0,697.722,152.6,1.0,681.523,110.258,1.0,695.19,139.226,1.0,696.209,141.916,1.0,679.701,93.853,1.0,674.862,109.549,1.0,695.45,143.763,1.0
579,696.418,183.085,1.0,649.317,209.895,1.0,,,0.0,696.749,190.192,1.0,710.899,181.696,0.9599999785423279,711.858,180.221,0.9990000128746033,688.961,204.124,1.0,699.8,185.609,1.0,711.93,180.677,0.9049999713897705,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.821,276.45,1.0,149.637,333.342,1.0,179.386,233.257,1.0,183.612,276.936,1.0,178.362,254.001,1.0,181.145,255.212,1.0,183.342,296.147,1.0,188.956,280.391,1.0,184.149,253.002,1.0,690.368,104.659,1.0,654.492,63.612,1.0,697.88,152.295,1.0,681.472,109.983,1.0,695.53,139.447,1.0,696.798,142.094,1.0,679.282,93.647,1.0,674.89,109.333,1.0,696.066,143.922,1.0
580,696.472,182.996,1.0,649.326,209.833,1.0,,,0.0,696.793,190.004,1.0,710.742,181.712,0.9490000009536743,711.749,180.301,0.9990000128746033,688.983,204.158,1.0,699.799,185.677,1.0,709.696,188.567,0.9259999990463257,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.138,275.616,1.0,152.59,334.567,1.0,178.585,232.705,1.0,185.947,283.143,1.0,171.318,252.795,1.0,180.42,255.586,1.0,182.78,295.077,1.0,185.932,280.783,1.0,182.976,253.297,1.0,690.725,103.699,1.0,656.342,63.06,1.0,697.781,152.231,1.0,681.702,109.305,1.0,696.087,139.581,1.0,697.055,141.853,1.0,678.852,93.346,1.0,675.048,109.071,1.0,693.591,148.598,1.0
581,696.434,183.12,1.0,649.341,209.916,1.0,,,0.0,696.818,190.055,1.0,710.722,181.644,0.949999988079071,711.647,180.301,0.9990000128746033,688.942,204.12,1.0,701.638,201.012,1.0,709.621,188.561,0.9179999828338623,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.561,276.69,1.0,151.453,341.807,1.0,182.127,245.994,1.0,184.233,277.11,1.0,179.431,255.316,1.0,182.245,256.875,1.0,181.723,297.095,1.0,188.927,280.838,1.0,182.711,255.607,1.0,690.922,103.712,1.0,655.254,62.586,1.0,697.951,151.945,1.0,682.113,109.128,1.0,696.022,142.846,1.0,696.795,140.958,1.0,679.023,93.19,1.0,675.11,108.797,1.0,693.473,148.017,1.0
582,696.702,182.925,1.0,649.439,209.976,1.0,,,0.0,697.026,189.757,1.0,710.705,181.64,0.9419999718666077,711.594,180.258,0.9990000128746033,689.309,203.87,1.0,699.98,185.651,1.0,711.533,180.662,0.8539999723434448,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.407,277.629,1.0,150.338,341.834,1.0,180.538,245.827,1.0,184.154,277.492,1.0,178.44,256.548,1.0,181.801,257.62,1.0,181.224,298.346,1.0,188.086,281.922,1.0,184.501,256.164,1.0,690.979,103.195,1.0,654.917,62.205,1.0,697.587,151.767,1.0,682.052,108.588,1.0,695.77,142.969,1.0,696.763,140.796,1.0,678.776,92.87,1.0,675.211,108.672,1.0,693.135,148.226,1.0
583,696.849,183.022,1.0,649.323,209.823,1.0,,,0.0,697.17,175.423,1.0,710.623,181.812,0.9300000071525574,711.579,180.251,0.9990000128746033,689.064,203.854,1.0,701.827,200.658,1.0,711.504,180.64,0.8360000252723694,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.9,277.53,1.0,152.581,337.489,1.0,179.433,245.592,1.0,183.274,277.466,1.0,170.834,255.624,1.0,180.289,257.615,1.0,180.367,298.365,1.0,187.236,282.137,1.0,182.544,255.214,1.0,690.876,102.73,1.0,653.813,61.118,1.0,697.776,151.867,1.0,681.98,108.526,1.0,695.918,142.95,1.0,696.963,140.91,1.0,678.653,92.786,1.0,675.245,108.526,1.0,693.352,148.387,1.0
584,696.623,183.168,1.0,649.235,209.924,1.0,,,0.0,697.148,175.0,1.0,710.81,182.093,0.9539999961853027,711.485,180.386,0.9990000128746033,689.287,203.832,1.0,699.911,185.187,1.0,711.465,180.7,0.8650000095367432,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.723,277.888,1.0,151.732,337.365,1.0,179.656,245.893,1.0,183.392,278.101,1.0,179.1,256.518,1.0,181.042,258.572,1.0,180.103,298.867,1.0,186.344,282.86,1.0,183.519,254.485,1.0,690.962,102.967,1.0,653.569,60.995,1.0,697.775,152.15,1.0,681.942,108.594,1.0,695.814,143.516,1.0,697.078,141.259,1.0,678.756,92.757,1.0,675.311,108.499,1.0,693.354,148.562,1.0
585,696.34,183.219,1.0,649.384,210.262,1.0,,,0.0,697.032,175.222,1.0,711.108,181.585,0.9750000238418579,711.507,180.345,0.9990000128746033,689.615,203.584,1.0,699.909,185.307,1.0,711.529,180.525,0.8949999809265137,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.602,277.627,1.0,152.185,338.209,1.0,180.537,245.008,1.0,182.969,278.475,1.0,179.642,255.427,1.0,181.5,259.018,1.0,180.795,299.876,1.0,186.348,282.379,1.0,183.454,253.888,1.0,692.031,103.706,1.0,655.951,61.72,1.0,698.54,151.813,1.0,682.611,109.218,1.0,696.696,139.968,1.0,691.457,141.937,1.0,679.787,93.201,1.0,676.006,108.772,1.0,697.237,143.518,1.0
586,695.751,183.146,1.0,649.312,209.559,1.0,,,0.0,696.41,189.922,1.0,711.324,181.616,0.972000002861023,711.725,180.762,0.9990000128746033,689.14,203.757,1.0,699.248,185.432,1.0,711.707,180.574,0.8619999885559082,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.995,276.623,1.0,152.592,337.659,1.0,186.059,245.983,1.0,183.391,277.703,1.0,179.578,252.835,1.0,181.24,254.88,1.0,181.266,298.968,1.0,186.661,281.256,1.0,184.513,253.732,1.0,691.235,107.341,1.0,654.513,64.011,1.0,700.249,152.698,1.0,682.281,113.197,1.0,698.682,141.66,1.0,694.221,142.441,1.0,679.491,96.955,1.0,675.959,112.379,1.0,693.342,146.324,1.0
587,695.718,183.344,1.0,648.877,209.167,1.0,,,0.0,696.602,190.09,1.0,,,0.0,711.26,180.755,0.9980000257492065,689.26,204.091,1.0,699.436,185.935,1.0,711.757,180.471,0.8939999938011169,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.799,276.505,1.0,152.347,337.123,1.0,185.835,247.064,1.0,184.585,277.587,1.0,179.038,252.554,1.0,181.087,255.271,1.0,182.969,298.83,1.0,187.834,280.079,1.0,183.565,254.277,1.0,693.776,112.15,1.0,654.03,66.506,1.0,702.904,153.847,1.0,686.481,112.871,1.0,701.55,143.683,1.0,697.252,143.726,1.0,679.286,98.962,1.0,675.95,116.156,1.0,697.578,147.076,1.0
588,695.99,183.142,1.0,649.065,209.174,1.0,,,0.0,698.976,200.713,1.0,,,0.0,710.689,180.834,0.996999979019165,689.173,204.005,1.0,701.55,198.595,1.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.782,276.481,1.0,153.003,338.359,1.0,185.374,246.596,1.0,186.541,283.77,1.0,178.357,251.589,1.0,180.089,254.415,1.0,184.604,298.403,1.0,188.917,278.669,1.0,183.124,253.647,1.0,694.087,114.006,1.0,653.372,66.005,1.0,704.864,153.733,1.0,686.349,116.153,1.0,704.182,145.148,1.0,700.049,144.705,1.0,678.854,104.063,1.0,677.467,120.117,1.0,700.923,147.765,1.0
589,696.067,183.232,1.0,648.726,208.666,1.0,,,0.0,698.196,201.762,1.0,,,0.0,709.871,180.548,0.996999979019165,688.664,203.676,1.0,700.879,198.787,1.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.006,276.958,1.0,152.843,338.486,1.0,186.126,245.303,1.0,187.521,283.315,1.0,176.744,246.803,1.0,180.41,253.013,1.0,185.661,297.684,1.0,185.659,282.185,1.0,184.186,252.104,1.0,694.307,109.887,1.0,653.759,66.454,1.0,707.711,154.687,1.0,687.037,117.7,1.0,705.68,145.896,1.0,699.18,144.02,1.0,679.267,105.015,1.0,677.313,121.209,1.0,700.212,149.139,1.0
590,695.845,182.18,1.0,648.481,209.38,1.0,,,0.0,696.203,190.043,1.0,708.616,171.196,1.0,708.322,173.576,1.0,690.846,204.986,1.0,701.878,198.639,1.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.882,285.646,1.0,152.452,338.245,1.0,186.741,246.391,1.0,187.965,281.542,1.0,177.699,246.833,1.0,181.76,251.954,1.0,187.4,297.05,1.0,186.857,281.689,1.0,184.281,252.374,1.0,695.558,110.543,1.0,653.803,68.208,1.0,709.76,162.027,1.0,687.796,118.53,1.0,705.937,146.25,1.0,700.16,144.14,1.0,680.227,101.518,1.0,678.988,117.395,1.0,704.059,151.447,0.9990000128746033
591,695.612,192.306,1.0,648.574,209.283,1.0,,,0.0,695.764,188.699,1.0,,,0.0,708.19,181.623,0.9990000128746033,689.987,204.254,1.0,700.745,198.124,1.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.137,284.912,1.0,151.937,337.621,1.0,187.415,247.133,1.0,187.918,280.595,1.0,178.725,247.024,1.0,182.813,251.407,1.0,187.922,297.032,1.0,186.773,281.868,1.0,185.218,251.83,1.0,696.685,112.344,1.0,656.018,70.227,1.0,709.067,162.037,1.0,688.118,120.2,1.0,706.971,171.212,0.9980000257492065,701.467,146.181,1.0,679.733,102.489,1.0,676.556,121.59,1.0,702.771,151.549,1.0
592,696.711,181.192,1.0,648.974,208.798,1.0,,,0.0,697.281,200.288,1.0,,,0.0,709.167,182.554,0.9990000128746033,689.375,203.323,1.0,700.664,198.59,1.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.807,283.617,1.0,151.865,336.957,1.0,179.634,234.943,1.0,188.275,279.428,1.0,178.853,248.353,1.0,181.338,253.064,1.0,179.361,298.372,1.0,186.425,281.507,1.0,185.249,251.437,1.0,699.24,114.589,1.0,656.947,71.934,1.0,707.693,159.806,1.0,686.356,117.332,1.0,707.781,171.714,0.9929999709129333,702.986,146.977,1.0,681.822,103.337,1.0,676.521,123.253,1.0,702.236,150.332,1.0
